,F_value,pvalue,value_counts,name
Ac1PIM3_c,3.7781575631691733,0.0624160328699124,"[(0.4612341686523764, 1), (0.08075229802325096, 1), (0.8700926030209583, 1), (0.13358083499777407, 1), (0.8700926030209509, 1), (0.6333161154319816, 1), (0.774895556021829, 1), (0.23668083424313374, 1), (0.0, 1), (0.85334395633389, 1), (0.8700926030219956, 1), (0.4750740500151645, 1), (0.1810719033212453, 1), (0.5469400948656373, 1), (0.17548057187720828, 1), (0.9334831859830609, 1), (0.2138859173037176, 1), (0.13358083499932066, 1), (0.09914917210172774, 1), (0.09914917210173661, 1), (0.1726562491545351, 1), (0.08075229802249864, 1), (0.4794782987197738, 1), (0.13358083499931153, 1), (0.23668083424312408, 1), (0.10515403504128577, 1), (0.2226482119472043, 1), (0.10515403504129082, 1), (0.13358083499932172, 1)]",acyl-phosphatidylinositol-mannoside-tri-mannose-tuberculosis
Ac1PIM2_c,3.757622198742416,0.06308757117772142,"[(0.47165493688872917, 1), (0.05998352609686655, 1), (0.870218119626382, 1), (0.11400563019533516, 1), (0.8702181196263764, 1), (0.6250315432200555, 1), (0.749793229305097, 1), (0.21943499111885773, 1), (0.0, 1), (0.8513084147677422, 1), (0.8702181196273702, 1), (0.48580750583165655, 1), (0.17328993751740307, 1), (0.5397645535245652, 1), (0.1568520173377407, 1), (0.9319803565099888, 1), (0.1961250634484088, 1), (0.11400563019668496, 1), (0.10138927184670965, 1), (0.1013892718467167, 1), (0.1639481453734498, 1), (0.05998352609609836, 1), (0.4707785777096558, 1), (0.11400563019667556, 1), (0.2194349911188475, 1), (0.10752980401728424, 1), (0.21435705018686807, 1), (0.10752980401728897, 1), (0.11400563019668614, 1)]",acyl-phosphatidylinositol-mannoside-di-mannose-tuberculosis
Ac1PIM1_c,3.7276129334908235,0.06408362946666792,"[(0.4825574672489559, 1), (0.03825459389759525, 1), (0.8703494389850224, 1), (0.09352544487447423, 1), (0.8703494389850192, 1), (0.6163639672781087, 1), (0.7235303979154898, 1), (0.20139185610370525, 1), (0.0, 1), (0.8491787681600176, 1), (0.8703494389859593, 1), (0.4970371796191635, 1), (0.1651482039604988, 1), (0.5322572800157664, 1), (0.13736224683068957, 1), (0.93040804978703, 1), (0.17754310826150152, 1), (0.09352544487561823, 1), (0.10373293355433719, 1), (0.10373293355434238, 1), (0.15483745759113365, 1), (0.03825459389681041, 1), (0.4616766602418597, 1), (0.09352544487560857, 1), (0.2013918561036943, 1), (0.11001540707477767, 1), (0.20568258005535942, 1), (0.110015407074782, 1), (0.09352544487561955, 1)]",acyl-phosphatidylinositol-mannoside-tuberculosis
2agpe160_c,3.642914505013661,0.06699205303114666,"[(0.3449509251199091, 1), (0.13523565486806227, 1), (0.8266318536541054, 1), (0.1352356548665963, 1), (0.8266318536541071, 1), (0.0971687932816275, 1), (1.0, 1), (0.09716879328162104, 1), (0.008524780615655647, 1), (0.8535411297245918, 1), (0.8266318536549645, 1), (0.17985592052866728, 1), (0.04887464336708827, 1), (0.8546994764144038, 1), (0.28274669795296203, 1), (0.9351089872979418, 1), (0.28274669795297325, 1), (0.13523565486805536, 1), (0.17985592052932303, 1), (0.17985592052932833, 1), (0.4117633483578266, 1), (0.13523565486805766, 1), (0.8266318536553343, 1), (0.1352356548680485, 1), (0.09716879328161904, 1), (0.0, 1), (0.4091592276476137, 1), (4.440892098500626e-15, 1), (0.13523565486805866, 1)]",2-Acyl-sn-glycero-3-phosphoethanolamine-n-C160
cdpdhdecg_c,3.6347688534441267,0.06727953749397833,"[(0.1838230287044545, 1), (0.23912358904690925, 1), (0.8324661811308209, 1), (0.23912358904472372, 1), (0.8324661811308218, 1), (0.20562986652794857, 1), (0.9999999999999998, 1), (0.20562986652793758, 1), (0.007500661326407469, 1), (0.906422544399835, 1), (0.8324661811313219, 1), (0.15824903983533994, 1), (0.11062053636443336, 1), (0.8571619172467471, 1), (0.3689134834501702, 1), (0.94290462930647, 1), (0.44784386280669114, 1), (0.2391235890468965, 1), (0.15824903983539873, 1), (0.15824903983539962, 1), (0.3240676446655835, 1), (0.18521906132295818, 1), (0.6597466798803717, 1), (0.23912358904689054, 1), (0.20562986652794427, 1), (0.0, 1), (0.32349482559908393, 1), (3.733124920302089e-15, 1), (0.23912358904689918, 1)]",CDP-1-2-dihexadecanoylglycerol
pgp160_c,3.6083080382433685,0.06822309023805494,"[(0.2865152832712201, 1), (0.11803963862951561, 1), (0.8504839521296299, 1), (0.11803963862863634, 1), (0.8504839521296323, 1), (0.07921580969862385, 1), (0.9999999999997922, 1), (0.07921580969861591, 1), (0.004347148812318458, 1), (0.9149040040618028, 1), (0.8504839521294918, 1), (0.1965347061110711, 1), (0.0026458910850655215, 1), (0.8791097053210346, 1), (0.2684839690389367, 1), (0.9338186162106021, 1), (0.3599751296246183, 1), (0.1180396386295825, 1), (0.19653470611168597, 1), (0.19653470611172527, 1), (0.31189097860911474, 1), (0.1180396386295865, 1), (0.650278305659719, 1), (0.11803963862957603, 1), (0.07921580969861458, 1), (0.0, 1), (0.3125549546534075, 1), (2.9976021664879227e-15, 1), (0.11803963862958675, 1)]",Phosphatidylglycerophosphate-dihexadecanoyl-n-C160
pg160_c,3.605567737242749,0.06832165758766336,"[(0.3000426035369581, 1), (0.10590492398614168, 1), (0.8515890384902485, 1), (0.10590492398544776, 1), (0.8515890384902507, 1), (0.06654692582716071, 1), (0.9999999999997891, 1), (0.06654692582715371, 1), (0.013992174653939926, 1), (0.9168954329177841, 1), (0.8515890384901085, 1), (0.20882400177263344, 1), (0.0, 1), (0.8806086476434897, 1), (0.25841918757985705, 1), (0.9329080399056309, 1), (0.351169156582249, 1), (0.10590492398621079, 1), (0.2088240017732566, 1), (0.20882400177329535, 1), (0.3146587228338548, 1), (0.10590492398621487, 1), (0.6486288029295886, 1), (0.1059049239862041, 1), (0.06654692582715077, 1), (0.009585214298459765, 1), (0.31533183439055934, 1), (0.009585214298462597, 1), (0.10590492398621512, 1)]",Phosphatidylglycerol-dihexadecanoyl-n-C160
12dgr160_c,3.6048974225619115,0.06834579301255679,"[(0.3627501287367627, 1), (0.040701175443065285, 1), (0.8298192954499286, 1), (0.04070117544319646, 1), (0.8298192954499306, 1), (0.034690809572900494, 1), (0.965309190427136, 1), (0.034690809572897774, 1), (0.07748773872375914, 1), (0.8825298400575348, 1), (0.8298192954499058, 1), (0.2789686256690658, 1), (0.01741813185055846, 1), (0.891249905385207, 1), (0.19842031997388654, 1), (0.9306183808542806, 1), (0.29433558338356075, 1), (0.04070117544306634, 1), (0.2789686256692335, 1), (0.26841849380325805, 1), (0.32616984610105115, 1), (0.07539198501594474, 1), (0.6513532439541471, 1), (0.04070117544305857, 1), (0.034690809572888226, 1), (0.06238024939611586, 1), (0.3489038850967619, 1), (0.06238024939611814, 1), (0.04070117544307056, 1)]",1-2-Diacyl-sn-glycerol-dihexadecanoyl-n-C160
pa160_c,3.5621322856997555,0.06990573248288459,"[(0.3452549326043166, 1), (0.06984489411566391, 1), (0.8571176771191509, 1), (0.06984489411538508, 1), (0.857117677119153, 1), (0.0288995361474097, 1), (1.0, 1), (0.028899536147405758, 1), (0.04766771385750901, 1), (0.91014445322984, 1), (0.8571176771191283, 1), (0.2503573647074099, 1), (0.0, 1), (0.8873076852612436, 1), (0.2285102584685544, 1), (0.9302021329503216, 1), (0.32500095565798637, 1), (0.06984489411566225, 1), (0.25035736470757886, 1), (0.2503573647075821, 1), (0.33156867871214524, 1), (0.06984489411566586, 1), (0.6459717884287344, 1), (0.06984489411565475, 1), (0.028899536147397764, 1), (0.04308301499728795, 1), (0.33226893774473315, 1), (0.04308301499729056, 1), (0.06984489411566647, 1)]",1-2-dihexadecanoyl-sn-glycerol-3-phosphate
bmnmsh_c,3.4996502502155606,0.07225792042006887,"[(0.05839423860726901, 10), (0.521187031841462, 2), (0.8562599242244909, 1), (0.8787302716514744, 1), (0.8787302716513341, 1), (0.902306209698637, 1), (0.8562599242244903, 1), (0.902306209698538, 1), (0.5211870318498575, 1), (0.8793903778642251, 1), (0.8787302716526274, 1), (0.521187031841499, 1), (0.7219117032167773, 1), (0.872128327578671, 1), (0.8562599242244757, 1), (0.8787302716546909, 1), (0.8562599242244755, 1), (0.5211870318414666, 1), (0.8562599242244734, 1)]",bimane-conjugated-mycothiol-mtb
PIM6_c,3.3767000403311354,0.07715348861769508,"[(0.48622650622825636, 1), (0.1383874771417104, 1), (0.8660168649239807, 1), (0.19923782042982047, 1), (0.8660168649239652, 1), (0.7842418325976502, 1), (0.7923541457682927, 1), (0.32737903830205045, 1), (0.0, 1), (0.8529513233991631, 1), (0.8660168649254866, 1), (0.5049682261214621, 1), (0.23636638508057017, 1), (0.4868744714810248, 1), (0.21112907115191726, 1), (0.9233828684419148, 1), (0.2553661177778533, 1), (0.19923782043213573, 1), (0.0719606286780501, 1), (0.07196062867806695, 1), (0.1703825021078469, 1), (0.13838747714084076, 1), (0.5128910818160974, 1), (0.19923782043212718, 1), (0.3273790383020415, 1), (0.12322316049443792, 1), (0.23053387003758208, 1), (0.12322316049444483, 1), (0.19923782043213595, 1)]",phosphatidylinositol-mannoside-hexa-mannose-tuberculosis
PIM5_c,3.366627467310559,0.07757097408159544,"[(0.49892358565623074, 1), (0.11588775222343958, 1), (0.866055506620132, 1), (0.17832711139638638, 1), (0.8660555066201187, 1), (0.7786076301149398, 1), (0.7637964975290025, 1), (0.30981454589859503, 1), (0.0, 1), (0.85058836840198, 1), (0.8660555066215935, 1), (0.5181547175889211, 1), (0.22881583380596413, 1), (0.47701237551261644, 1), (0.1905288843809308, 1), (0.9213821264165297, 1), (0.23592111544752217, 1), (0.17832711139849428, 1), (0.0738397730823028, 1), (0.0738397730823178, 1), (0.16025820171592234, 1), (0.11588775222254863, 1), (0.5037083707916404, 1), (0.17832711139848545, 1), (0.30981454589858537, 1), (0.12644094939825837, 1), (0.22115677365127215, 1), (0.12644094939826495, 1), (0.1783271113984946, 1)]",phosphatidylinositol-mannoside-penta-mannose-tuberculosis
PIM4_c,3.3453702016208995,0.07846050097681727,"[(0.5123015766257671, 1), (0.09218142523059512, 1), (0.8660962205705405, 1), (0.15629501510189917, 1), (0.866096220570529, 1), (0.7726712799202508, 1), (0.7337073764501271, 1), (0.2913081151803458, 1), (0.0, 1), (0.8480986942376924, 1), (0.8660962205719548, 1), (0.53204836650025, 1), (0.22086036598836886, 1), (0.4666214008357638, 1), (0.1688239628549744, 1), (0.91927408976922, 1), (0.21543332791705674, 1), (0.15629501510378865, 1), (0.07581969114244823, 1), (0.07581969114246125, 1), (0.14959096127024704, 1), (0.09218142522968163, 1), (0.49403321471674105, 1), (0.1562950151037795, 1), (0.2913081151803354, 1), (0.12983130000143261, 1), (0.21127680783014477, 1), (0.12983130000143883, 1), (0.15629501510378904, 1)]",phosphatidylinositol-mannoside-tetra-mannose-tuberculosis
cdpc16c19g_c,3.33401016441411,0.07894062576672778,"[(0.48655755681514856, 1), (0.06551673239718438, 1), (0.852929782555658, 1), (0.13151348398057564, 1), (0.8529297825556557, 1), (0.7659941192392576, 1), (0.6280722122962885, 1), (0.2704922253684553, 1), (0.0, 1), (0.8421028540093727, 1), (0.8529297825569605, 1), (0.5385252561936354, 1), (0.23010270892385154, 1), (0.44172148031833847, 1), (0.14441043537696308, 1), (0.9169029864896259, 1), (0.19238882332206847, 1), (0.1315134839821113, 1), (0.06889610872860287, 1), (0.06889610872860549, 1), (0.1181715804618526, 1), (0.03275048492414067, 1), (0.4699384414126686, 1), (0.13151348398210136, 1), (0.27049222536844786, 1), (0.1313650751291508, 1), (0.1766204947923229, 1), (0.13136507512915538, 1), (0.13151348398211143, 1)]",cdp-diacylglycerol-C160-C190
PIM3_c,3.3121293225733925,0.07987486090750302,"[(0.526416761565662, 1), (0.06716876148223466, 1), (0.8661391780625104, 1), (0.13304884050674373, 1), (0.8661391780625011, 1), (0.7664078072466014, 1), (0.7019601948535522, 1), (0.27178188790449576, 1), (0.0, 1), (0.8454718266198994, 1), (0.8661391780638751, 1), (0.546707624704262, 1), (0.21246651224871207, 1), (0.45565783167178925, 1), (0.14592299198854, 1), (0.9170498897974446, 1), (0.19381656119473556, 1), (0.1330488405084028, 1), (0.07790871255443971, 1), (0.07790871255445064, 1), (0.13833590271684382, 1), (0.0671687614812974, 1), (0.4838249093269007, 1), (0.13304884050839325, 1), (0.2717818879044845, 1), (0.1334084758183293, 1), (0.20085240665640974, 1), (0.13340847581833515, 1), (0.13304884050840324, 1)]",phosphatidylinositol-mannoside-tri-mannose-tuberculosis
mssg_c,3.302107926538069,0.08030693824255974,"[(0.9996127050330895, 4), (0.9983788393619384, 3), (0.9980953886868581, 2), (0.9975641705269651, 1), (0.99961270503309, 1), (0.9997174549739123, 1), (0.9981318108985929, 1), (0.9997174549739117, 1), (0.999869100346122, 1), (0.9998691003461218, 1), (0.9983788393619597, 1), (0.9989413663496085, 1), (0.999717454973915, 1), (0.9983788393619383, 1), (0.9993121257621611, 1), (0.999642185807344, 1), (0.9983369948067643, 1), (0.9977290015002789, 1), (0.9974114800277277, 1), (0.9979236335653593, 1), (0.9997174549739208, 1), (0.9982663188955464, 1), (0.9979229027412286, 1)]",mycothiol-oxidized--dimer
msh_c,3.2689578719994845,0.08175530793485103,"[(0.9996127050330875, 4), (0.9983734081774295, 3), (0.9980953886868561, 2), (0.9979226921165218, 2), (0.9975587393424562, 1), (0.999612705033088, 1), (0.9997167192499391, 1), (0.9981318108985913, 1), (0.9997167192499384, 1), (0.99986910034612, 1), (0.9998691003461198, 1), (0.9983734081774508, 1), (0.9988908432918231, 1), (0.9997167192499418, 1), (0.9983734081774294, 1), (0.9993095487188758, 1), (0.9996414500833708, 1), (0.9983369948067623, 1), (0.9977290015002769, 1), (0.9974060488432188, 1), (0.9997167192499478, 1), (0.9982663188955444, 1)]",mycothiol-reduced
dmarach_c,3.2666272684913014,0.08185825006461354,"[(0.15137551503547655, 1), (0.09652685478644987, 1), (0.5472558585074914, 1), (0.41027252899096256, 1), (0.5472558585074822, 1), (0.38607560973576693, 1), (0.6462079202488633, 1), (0.3860756097360657, 1), (0.4247705837139425, 1), (0.5009890592222467, 1), (0.5472558585095518, 1), (0.4255835562362391, 1), (0.3675380180280594, 1), (0.5650968354981905, 1), (0.19029115923174042, 1), (0.6049604275628006, 1), (0.19029115923174708, 1), (0.41027252899294175, 1), (0.42558355623672595, 1), (0.425583556235685, 1), (0.23115201011492356, 1), (0.09652685478645098, 1), (0.6036690481493425, 1), (0.4102725289929362, 1), (0.38607560973575616, 1), (0.37658751905066346, 1), (0.5102570632803048, 1), (0.3765875190506658, 1), (0.41027252899294386, 1)]",di-methyl-arachic-acid
PIM2_c,3.26629714573232,0.08187284344304134,"[(0.5413318015365208, 1), (0.040738723110578, 1), (0.8661845697957754, 1), (0.10848539165837945, 1), (0.8661845697957682, 1), (0.7597894068727019, 1), (0.6684140185553789, 1), (0.2511491819541655, 1), (0.0, 1), (0.8426961041844958, 1), (0.8661845697970877, 1), (0.5621975685475064, 1), (0.20359701003746739, 1), (0.44407299782085036, 1), (0.12172430828026334, 1), (0.9146996526858889, 1), (0.17097485270299004, 1), (0.108485391659795, 1), (0.08011611104000749, 1), (0.08011611104001622, 1), (0.12644306185693388, 1), (0.04073872310961562, 1), (0.4730381372390717, 1), (0.10848539165978506, 1), (0.2511491819541534, 1), (0.13718835688393305, 1), (0.18983729344035258, 1), (0.13718835688393852, 1), (0.10848539165979551, 1)]",phosphatidylinositol-mannoside-di-mannose-tuberculosis
igam_c,3.2623620453933504,0.08204702676038396,"[(0.9997331762816062, 4), (0.9982521036728251, 3), (0.9982156770715579, 3), (0.999111182765906, 3), (0.9982289630241246, 2), (0.9997331762816063, 1), (0.999774887833668, 1), (0.9997748878336674, 1), (0.9998186516860273, 1), (0.9998186516860271, 1), (0.9991111827659225, 1), (0.9997761131843104, 1), (0.9997748878336702, 1), (0.9991111827659057, 1), (0.9994837865989066, 1), (0.9997626326900927, 1), (0.9981437068475563, 1), (0.998215677071558, 1), (0.9997748878336739, 1)]",1D-myo-inositol-2-deoxy-D-glucopyranoside
PIM1_c,3.207509270987818,0.08451958046083055,"[(0.5571166662134394, 1), (0.012767321095063289, 1), (0.8662326087127641, 1), (0.08248943611099968, 1), (0.8662326087127593, 1), (0.7527850304524051, 1), (0.6329114751944963, 1), (0.2293132048477724, 1), (0.0, 1), (0.8397585054178058, 1), (0.8662326087140209, 1), (0.57859086470336, 1), (0.1942102506033883, 1), (0.4318125523242954, 1), (0.09611439047642231, 1), (0.9122123529644629, 1), (0.14680104705203129, 1), (0.0824894361121575, 1), (0.08245224198238513, 1), (0.08245224198239154, 1), (0.11385664680443744, 1), (0.012767321094074288, 1), (0.4616222953747648, 1), (0.08248943611214717, 1), (0.2293132048477594, 1), (0.1411886754370161, 1), (0.1781797939059155, 1), (0.14118867543702118, 1), (0.08248943611215812, 1)]",phosphatidylinositol-mannoside-tuberculosis
iacgam3p_c,3.187570045537047,0.08543936082592009,"[(0.9982191047486498, 7), (0.9997366091694931, 5), (0.9991288911008994, 2), (0.9983718141742017, 1), (0.9998256551857058, 1), (0.9982555314749986, 1), (0.9998256551857051, 1), (0.9998220848674201, 1), (0.9998220848674199, 1), (0.9991097494763541, 1), (0.9997761124155269, 1), (0.9998256551857084, 1), (0.9991865839891222, 1), (0.9994751909377758, 1), (0.9997626318750199, 1), (0.9982555314749988, 1), (0.9991865839891224, 1), (0.9998256551857114, 1)]",1-O-(2-Acetamido-2-deoxy-alpha-D-glucopyranosyl)-1D-myo-inositol 3-phosphate
iacgam_c,3.157063355062211,0.08686883285048001,"[(0.9997297434172947, 5), (0.9982122494180057, 4), (0.9982388212318969, 2), (0.9991727265127381, 2), (0.9984156547853124, 1), (0.9998256563830291, 1), (0.9982486758941921, 1), (0.9998256563830286, 1), (0.9998152185282121, 1), (0.9998152185282119, 1), (0.9991535850196485, 1), (0.9997761139530883, 1), (0.9998256563830319, 1), (0.9992304190047514, 1), (0.999492382201006, 1), (0.9997626335051597, 1), (0.998248675894192, 1), (0.9992304190047516, 1), (0.9982629464085019, 1), (0.9998256563830348, 1)]",1D-myo-inositol-2-Acetamido-2-deoxy-D-glucopyranoside
stcoa_c,3.136194482411204,0.08786245135195095,"[(0.22867946350378787, 1), (0.7221454092859919, 1), (0.8355107158423655, 1), (0.6104511470620179, 1), (0.8355107158425449, 1), (0.736846549898272, 1), (0.9588053848611712, 1), (0.6104511470660893, 1), (0.22939297850154228, 1), (0.6089712415067595, 1), (0.8355107158432241, 1), (0.2166719846574061, 1), (0.48525175404613996, 1), (0.8355107158410237, 1), (0.5764353576190034, 1), (0.9753044382196739, 1), (0.4533120409919482, 1), (0.6104511470661026, 1), (0.1390499959086704, 1), (0.13904999590847533, 1), (0.5443850798673676, 1), (0.7221454092858958, 1), (0.5484750578980943, 1), (0.7221454092858991, 1), (0.6104511470661077, 1), (0.12912727772478583, 1), (0.5380995037886961, 1), (0.12912727772478982, 1), (0.6104511470660999, 1)]",Stearoyl-CoA-n-C180CoA
ptd1ino160190_c,3.1356899358065595,0.08788663450143092,"[(0.5809255230925059, 1), (1.000394211914113e-12, 1), (0.868503759220661, 1), (0.07062379164199808, 1), (0.8685037592206589, 1), (0.7495879392672005, 1), (0.6019963111187627, 1), (0.21934634902247999, 1), (0.016603982569924458, 1), (0.8393567971932729, 1), (0.8685037592218393, 1), (0.6026774352290383, 1), (0.19780416524658037, 1), (0.42846559428683684, 1), (0.08442494982511643, 1), (0.9110770450459345, 1), (0.13576710822264879, 1), (0.07062379164286806, 1), (0.10012253270012003, 1), (0.10012253270012389, 1), (0.11544920997217557, 1), (0.0, 1), (0.4586608498603485, 1), (0.0706237916428574, 1), (0.21934634902246633, 1), (0.15961857118187311, 1), (0.17967270215203238, 1), (0.15961857118187767, 1), (0.07062379164286867, 1)]",phosphatidyl-1D-myo-inositol-C160-C190
