,F_value,pvalue,value_counts,name
pmtcoa_c,7.255895978370591,0.011157426735940728,"[(0.5214604601999127, 1), (0.6583557609769108, 1), (0.5856938777487044, 1), (0.501927448845108, 1), (0.7623972942300883, 1), (0.5025280084250587, 1), (0.4069178958755364, 1), (0.6756236985706936, 1), (0.6812737678484013, 1), (0.6812737678480811, 1), (0.5856938777485665, 1), (0.7456406430812563, 1), (0.9724720410539012, 1), (0.5213270025154806, 1), (0.248464956197317, 1), (0.5389753132928647, 1), (0.7010489176387651, 1), (0.7456406430812568, 1), (0.5214604601995088, 1), (0.36404159313165674, 1), (0.521460460199902, 1), (0.3105266050301223, 1), (0.5214604601998993, 1), (0.5214604601999147, 1), (0.14408294019121892, 1), (0.6812737678481386, 1), (0.6756236985713897, 1), (0.5214604601998232, 1), (0.9724720410541947, 1), (0.001259384436687827, 1), (0.3640415931316521, 1), (0.19796237889217227, 1), (0.6756236985687343, 1), (0.5158103909231391, 1)]",Palmitoyl-CoA-n-C160CoA
fdxrd_c,7.2332646199404005,0.01127219818979881,"[(0.9999999999941691, 2), (0.9999999999941338, 2), (0.9999999999941513, 1), (0.8368195142584307, 1), (0.3112171884074015, 1), (0.9999999999941351, 1), (0.31121718840739326, 1), (0.3112171884073995, 1), (0.9999999999933553, 1), (0.9999999999943805, 1), (0.9999999999941604, 1), (0.9999999999941884, 1), (0.9999999999941867, 1), (0.2088932513093698, 1), (0.8368195142582064, 1), (0.9999999999941509, 1), (0.9999999999941742, 1), (0.9999999999932883, 1), (0.3112171884073894, 1), (0.9999999999941587, 1), (0.311217188407424, 1), (0.9999999999941556, 1), (0.9999999999941733, 1), (0.20889325130938602, 1), (0.9999999999941449, 1), (0.9999999999941735, 1), (0.9999999999937461, 1), (0.0, 1), (0.3112171884073622, 1), (0.20889325130939623, 1), (0.9999999999935703, 1), (0.9999999999941651, 1)]",Reduced-ferredoxin
pg160_c,7.220059761412503,0.011339754460288643,"[(0.24883440622059155, 1), (0.5453714872875218, 1), (0.6666496460590896, 1), (0.2396188086154855, 1), (0.35338875198117614, 1), (0.27747340694269185, 1), (0.32332667180944025, 1), (0.5842326825153897, 1), (0.1358717001831522, 1), (0.4876400546992844, 1), (0.6859288617053523, 1), (0.35740687905434393, 1), (0.9558672725199228, 1), (0.24825836636982285, 1), (0.30958425562077224, 1), (0.6026246704668375, 1), (0.2651232970211472, 1), (0.6669376659845253, 1), (0.21251591416237098, 1), (0.10488003420638001, 1), (0.21251591416241533, 1), (0.34237967529681684, 1), (0.24883440622054576, 1), (0.24883440622058844, 1), (0.12083330880246979, 1), (0.13587170018303849, 1), (0.24419748478600872, 1), (0.24883440622069647, 1), (0.9558672725201086, 1), (0.13477818651367524, 1), (0.10488003420638084, 1), (0.08046741436603509, 1), (0.21926216205611038, 1), (0.32084169876524626, 1)]",Phosphatidylglycerol-dihexadecanoyl-n-C160
ppcoa_c,7.1949957554788515,0.011469190898328836,"[(0.7547405800413958, 1), (0.6896199847427733, 1), (0.7549079573887854, 1), (0.6256884501250115, 1), (0.9761876358974269, 1), (0.6258558274722059, 1), (0.5059454073849101, 1), (0.8782314005413796, 1), (0.9551721070490196, 1), (0.9551721070486017, 1), (0.7549079573885937, 1), (0.95517210704871, 1), (0.9788170938040326, 1), (0.7549079573885971, 1), (0.3062948963300083, 1), (0.5398977508672398, 1), (0.8992469293907839, 1), (0.9551721070487051, 1), (0.7547405800408804, 1), (0.4868903682342356, 1), (0.7547405800413893, 1), (0.41977398762232476, 1), (0.7547405800413913, 1), (0.7547405800413938, 1), (0.20954942664541054, 1), (0.9551721070487049, 1), (0.8782314005420313, 1), (0.7547405800412894, 1), (0.9788170938042793, 1), (0.005944366991467942, 1), (0.4868903682342256, 1), (0.27666580725874046, 1), (0.8782314005385747, 1), (0.6777998735347157, 1)]",Propanoyl-CoA
aps_c,7.179924702412873,0.01154779077086425,"[(0.7837619926711827, 1), (0.6999570309166052, 1), (0.7834402020394924, 1), (0.7018708932213151, 1), (0.9999999999999505, 1), (0.7015491025895304, 1), (0.5862824596339877, 1), (0.9024703776847158, 1), (0.976431397413559, 1), (0.9764313974130676, 1), (0.7834402020393991, 1), (0.9764313974132148, 1), (0.9764313974131924, 1), (0.783440202039402, 1), (0.34267868996963236, 1), (0.5560330978505679, 1), (0.926038980272144, 1), (0.9764313974131718, 1), (0.7837619926705603, 1), (0.5782551533191558, 1), (0.7837619926711739, 1), (0.5391127332704997, 1), (0.7837619926711763, 1), (0.7837619926711799, 1), (0.27814027867158586, 1), (0.9764313974131558, 1), (0.9024703776853538, 1), (0.7837619926712913, 1), (0.976431397413491, 1), (0.022291382765796897, 1), (0.5782551533191513, 1), (0.3228616823103081, 1), (0.9024703776788388, 1), (0.7098009729433259, 1)]",Adenosine-5-phosphosulfate
pap_c,7.175835984442915,0.011569215040495611,"[(0.7000674928672418, 1), (0.6349823266070115, 1), (0.6997502148219771, 1), (0.6368693501282904, 1), (0.913273116400641, 1), (0.6365520720829779, 1), (0.5229018549563774, 1), (0.8171111872580427, 1), (0.8900350248536332, 1), (0.890035024853184, 1), (0.7867943764665494, 1), (0.8900350248533194, 1), (0.8900350248532972, 1), (0.6997502148218889, 1), (0.304717219011743, 1), (0.49307669091518325, 1), (0.8403492788059931, 1), (0.8900350248532801, 1), (0.7000674928667071, 1), (0.5149871184616716, 1), (0.7000674928674634, 1), (0.4763936067281326, 1), (0.7000674928672338, 1), (0.7000674928672369, 1), (0.24108385320045744, 1), (0.8900350248532612, 1), (0.8171111872586189, 1), (0.7000674928673484, 1), (0.8900350248535805, 1), (0.021978782641928984, 1), (0.5149871184616673, 1), (0.28517811241912383, 1), (0.8171111872521971, 1), (0.6271436552725439, 1)]",Adenosine-3-5-bisphosphate
xmp_c,7.174883345431878,0.011574212905125579,"[(0.7612682930845351, 2), (0.7612682930845451, 1), (0.6553319789172405, 1), (0.760901609954646, 1), (0.690168064089409, 1), (0.9999999999999565, 1), (0.689801380959379, 1), (0.5584540723326885, 1), (0.8754676947874924, 1), (0.9808166994467475, 1), (0.9808166994462835, 1), (0.760901609954522, 1), (0.9808166994464191, 1), (0.9808166994463936, 1), (0.7609016099545278, 1), (0.33808121726693696, 1), (0.4913294473046437, 1), (0.8946509953416619, 1), (0.980816699446361, 1), (0.7612682930840355, 1), (0.5197885350246296, 1), (0.47518541833188466, 1), (0.7612682930845416, 1), (0.22442530294149377, 1), (0.9808166994463754, 1), (0.875467694788074, 1), (0.7612682930846986, 1), (0.9808166994467005, 1), (0.012197627797594923, 1), (0.5197885350246254, 1), (0.2753857183343229, 1), (0.8754676947806772, 1), (0.6559192884262022, 1)]",Xanthosine-5-phosphate
3dhq_c,7.171239731019087,0.011593350111293955,"[(0.9999999999996092, 2), (0.9999999999996161, 1), (0.47695540072625653, 1), (0.9999999999996685, 1), (0.4848537275107566, 1), (0.9999999999996048, 1), (0.4848537275107534, 1), (0.4848537275107545, 1), (0.9541345787779092, 1), (0.9999999999998033, 1), (0.9999999999995295, 1), (0.9999999999996152, 1), (0.9999999999996254, 1), (0.9999999999996232, 1), (0.372605905739562, 1), (0.4769554007262471, 1), (0.9541345787783357, 1), (0.9999999999996014, 1), (0.9999999999991855, 1), (0.37775955377926373, 1), (0.9999999999996128, 1), (0.3777595537792541, 1), (0.9999999999996136, 1), (0.22707069715492934, 1), (0.9999999999996125, 1), (0.9541345787783355, 1), (0.9999999999996836, 1), (0.9999999999996663, 1), (0.021372804773321763, 1), (0.3777595537792606, 1), (0.22707069715492034, 1), (0.954134578778226, 1), (0.9541345787783369, 1)]",3-Dehydroquinate
3dhsk_c,7.171239731019087,0.011593350111293955,"[(0.9999999999996092, 2), (0.9999999999996161, 1), (0.47695540072625653, 1), (0.9999999999996685, 1), (0.4848537275107566, 1), (0.9999999999996048, 1), (0.4848537275107534, 1), (0.4848537275107545, 1), (0.9541345787779092, 1), (0.9999999999998033, 1), (0.9999999999995295, 1), (0.9999999999996145, 1), (0.9999999999996254, 1), (0.9999999999996232, 1), (0.372605905739562, 1), (0.4769554007262471, 1), (0.9541345787783357, 1), (0.9999999999996014, 1), (0.9999999999991855, 1), (0.37775955377926373, 1), (0.9999999999996128, 1), (0.3777595537792541, 1), (0.9999999999996136, 1), (0.22707069715492934, 1), (0.9999999999996125, 1), (0.9541345787783355, 1), (0.9999999999996836, 1), (0.9999999999996663, 1), (0.021372804773321763, 1), (0.3777595537792606, 1), (0.22707069715492034, 1), (0.954134578778226, 1), (0.9541345787783369, 1)]",3-Dehydroshikimate
3psme_c,7.167631914627053,0.01161233305739106,"[(0.9997529815210543, 1), (0.508760360453922, 1), (0.9999999999998576, 1), (0.506069074902837, 1), (0.9997529815210392, 1), (0.5063160933816012, 1), (0.5063160933816037, 1), (0.9713653642675405, 1), (0.9997529815212612, 1), (0.9997529815209637, 1), (0.9999999999998227, 1), (0.9997529815210467, 1), (0.9997529815210485, 1), (0.9999999999998342, 1), (0.36950058171898303, 1), (0.5087603604539129, 1), (0.9713653642680194, 1), (0.9997529815210512, 1), (0.9997529815205671, 1), (0.41989973789777557, 1), (0.9997529815210516, 1), (0.41989973789776847, 1), (0.9997529815210494, 1), (0.9997529815210527, 1), (0.25240109817403267, 1), (0.9997529815210536, 1), (0.9713653642680197, 1), (0.9997529815210983, 1), (0.999752981521108, 1), (0.016528042003636778, 1), (0.4198997378977726, 1), (0.2524010981740261, 1), (0.9713653642678898, 1), (0.9713653642680219, 1)]",5-O-1-Carboxyvinyl-3-phosphoshikimate
pram_c,7.160181683571988,0.011651639906979877,"[(0.9999999999936485, 2), (0.9999999999936452, 2), (0.9999999999936456, 1), (0.5571486301990044, 1), (0.9999999999936481, 1), (0.539224310228645, 1), (0.9999999999936081, 1), (0.5392243102286386, 1), (0.5392243102286373, 1), (0.999999999993019, 1), (0.9999999999939012, 1), (0.99999999999354, 1), (0.9999999999936459, 1), (0.999999999993633, 1), (0.999999999993613, 1), (0.33334407142650535, 1), (0.5571486302032017, 1), (0.9999999999929964, 1), (0.49061679399645286, 1), (0.9999999999936434, 1), (0.49061679399644886, 1), (0.9999999999936412, 1), (0.2672890773297276, 1), (0.9999999999936419, 1), (0.9999999999936465, 1), (0.9999999999936492, 1), (0.9999999999937302, 1), (0.0, 1), (0.4906167939964482, 1), (0.26728907732972307, 1), (0.9999999999948893, 1), (0.999999999993649, 1)]",5-Phospho-beta-D-ribosylamine
2mb2coa_c,7.147737871626185,0.01171761414296646,"[(0.7281742890888969, 1), (0.694285943762847, 1), (0.7283391502438614, 1), (0.6215276115085233, 1), (0.9462923197598385, 1), (0.6216924726632946, 1), (0.5035846721993784, 1), (0.8687546788279514, 1), (0.925592718456929, 1), (0.925592718456518, 1), (0.7283391502436738, 1), (0.9255927184566239, 1), (0.9791355375419604, 1), (0.7283391502436756, 1), (0.3088410169096085, 1), (0.5468144920682452, 1), (0.8894542801318683, 1), (0.92559271845662, 1), (0.728174289088376, 1), (0.4652403209624012, 1), (0.7281742890888925, 1), (0.3991329044142762, 1), (0.7281742890888949, 1), (0.7281742890888976, 1), (0.19778515780709516, 1), (0.9255927184566348, 1), (0.8687546788286182, 1), (0.7281742890887712, 1), (0.9791355375421673, 1), (0.0017802465873514306, 1), (0.4652403209623903, 1), (0.2638925743571199, 1), (0.8687546788252265, 1), (0.6713362494608919, 1)]",2-Methylbut-2-enoyl-CoA
3hmbcoa_c,7.147737871626169,0.011717614142966544,"[(0.728174289088897, 1), (0.6942859437628471, 1), (0.7283391502438613, 1), (0.6215276115085232, 1), (0.9462923197598386, 1), (0.6216924726632947, 1), (0.5035846721993781, 1), (0.8687546788279513, 1), (0.9255927184569291, 1), (0.9255927184565179, 1), (0.7283391502436737, 1), (0.9255927184566238, 1), (0.9791355375419605, 1), (0.7283391502436757, 1), (0.3088410169096084, 1), (0.5468144920682451, 1), (0.8894542801318684, 1), (0.9255927184566201, 1), (0.7281742890883761, 1), (0.4652403209624011, 1), (0.7281742890888924, 1), (0.39913290441427585, 1), (0.7281742890888948, 1), (0.7281742890888979, 1), (0.19778515780709516, 1), (0.9255927184566349, 1), (0.8687546788286183, 1), (0.7281742890887714, 1), (0.9791355375421674, 1), (0.0017802465873514306, 1), (0.46524032096239043, 1), (0.26389257435712, 1), (0.8687546788252264, 1), (0.6713362494608918, 1)]","(2S,3S)-3-Hydroxy-2-methylbutanoyl-CoA"
2agpe160_c,7.098362287188138,0.011983407137135763,"[(0.19992084267008156, 1), (0.5326964581718912, 1), (0.8520973622187015, 1), (0.23770256288869038, 1), (0.3786299396683914, 1), (0.2852103611724548, 1), (0.285210361172461, 1), (0.8829921511827796, 1), (0.15389517954907517, 1), (0.8327131205225006, 1), (0.86524182274966, 1), (0.37862993966838, 1), (0.9560634222869105, 1), (0.19936504198409913, 1), (0.2676680790277114, 1), (0.5326964581719326, 1), (0.25088356845742554, 1), (0.9999999999999999, 1), (0.15389517954896773, 1), (0.08885272174017039, 1), (0.15389517954890586, 1), (0.48273770013848816, 1), (0.19992084267002372, 1), (0.19992084267007051, 1), (0.04501379735693234, 1), (0.15389517954886928, 1), (0.2268160346618884, 1), (0.19992084267023805, 1), (0.9560634222869763, 1), (0.09205198633661893, 1), (0.08885272174016592, 1), (0.04602566311993617, 1), (0.2027568147012008, 1), (0.22681603466189695, 1)]",2-Acyl-sn-glycero-3-phosphoethanolamine-n-C160
nicrnt_c,7.093419376857762,0.012010372629201143,"[(0.990939403387794, 2), (0.8970327961881998, 1), (0.48474000620018, 1), (0.9909394033877922, 1), (0.46117615308798443, 1), (0.9999999999999784, 1), (0.4611761530879801, 1), (0.4611761530879921, 1), (0.8721537397385665, 1), (0.9909394033879847, 1), (0.9909394033876967, 1), (0.8970327961882009, 1), (0.9909394033877837, 1), (0.9909394033877722, 1), (0.89703279618821, 1), (0.3256394409210587, 1), (0.48474000620022084, 1), (0.9952910342529776, 1), (0.9909394033877962, 1), (0.9909394033872144, 1), (0.39727524222831323, 1), (0.3972752422283077, 1), (0.8970327961881971, 1), (0.11712983881032979, 1), (0.990939403387827, 1), (0.986230437640773, 1), (0.9909394033878, 1), (0.9909394033878488, 1), (0.0098097823270481, 1), (0.3972752422283078, 1), (0.2388015480023684, 1), (0.9909394033876823, 1), (0.8721537397392239, 1)]",Nicotinate-D-ribonucleotide
mmcoa__S_c,7.092637324140204,0.012014645048125248,"[(0.7611592519590246, 1), (0.6902318715396386, 1), (0.7613222488822932, 1), (0.6376506893295478, 1), (0.9768108280781106, 1), (0.5532427108979568, 1), (0.5210414357254448, 1), (0.8814182004201371, 1), (0.8657654778708811, 1), (0.9563452955755126, 1), (0.7613222488821055, 1), (0.9563452955756234, 1), (0.9793714705743791, 1), (0.7613222488821095, 1), (0.2382770887666471, 1), (0.5444280107002307, 1), (0.9018837329233188, 1), (0.9563452955756183, 1), (0.7611592519585034, 1), (0.5024850850439279, 1), (0.7611592519590186, 1), (0.4371252038460619, 1), (0.7611592519590203, 1), (0.761159251959023, 1), (0.14406353989278564, 1), (0.9563452955756188, 1), (0.8814182004207957, 1), (0.7611592519589215, 1), (0.9793714705746187, 1), (0.0067959676392047585, 1), (0.5024850850439183, 1), (0.2094234210920326, 1), (0.8814182004174179, 1), (0.6862321568041957, 1)]",S-Methylmalonyl-CoA
adp_c,7.084111947378619,0.012061326819876634,"[(0.7754843742814608, 1), (0.6977089788348512, 1), (0.7751502654635103, 1), (0.6996961040317093, 1), (0.9999999999999498, 1), (0.6993619952136618, 1), (0.5796829305232138, 1), (0.8987369313531173, 1), (0.9755291883125656, 1), (0.9755291883120751, 1), (0.775150265463413, 1), (0.9755291883122226, 1), (0.9755291883121993, 1), (0.7751502654634168, 1), (0.3383390731916722, 1), (0.5482756193280836, 1), (0.9232077430415349, 1), (0.9755291883121813, 1), (0.775484374280843, 1), (0.5713483379029236, 1), (0.7754843742814503, 1), (0.53070754104246, 1), (0.7754843742814528, 1), (0.7754843742814566, 1), (0.2713301233106846, 1), (0.9755291883121613, 1), (0.8987369313537523, 1), (0.7754843742815736, 1), (0.9755291883125032, 1), (0.023144699729792162, 1), (0.5713483379029194, 1), (0.3177634679617527, 1), (0.8987369313469884, 1), (0.6986921173229934, 1)]",ADP
gsn_c,7.067936051831112,0.012150440873990493,"[(0.7129905208519667, 1), (0.6028711360598042, 1), (0.7126617917456757, 1), (0.6341014660518594, 1), (0.9270119859416099, 1), (0.6337727369453356, 1), (0.5160207056333563, 1), (0.8153695620803476, 1), (0.9098142783446785, 1), (0.9999999999965685, 1), (0.8028475133977921, 1), (0.9999999999967064, 1), (0.9098142783443419, 1), (0.8028475133977957, 1), (0.29946024152711903, 1), (0.4558439039101365, 1), (0.922752991330551, 1), (0.9999999999966489, 1), (0.8031762425037658, 1), (0.4813572960256798, 1), (0.8031762425042983, 1), (0.5194380862963945, 1), (0.7129905208519582, 1), (0.8031762425043043, 1), (0.19756843329465013, 1), (0.9999999999966642, 1), (0.9055552837332583, 1), (0.8031762425044469, 1), (0.909814278344617, 1), (0.006708247338237383, 1), (0.5594244982627243, 1), (0.3061232507150351, 1), (0.9055552837265901, 1), (0.6185458045885204, 1)]",Guanosine
uri_c,7.029832180869006,0.01236318904517351,"[(0.9712302958734896, 1), (0.5489738132949514, 1), (0.9880943605571245, 1), (0.5770971300825453, 1), (0.9831359353163726, 1), (0.5602330653989523, 1), (0.4251220401513297, 1), (0.938539173153167, 1), (0.9880943605573461, 1), (0.9880943605569624, 1), (0.9712302958734954, 1), (0.9712302958734876, 1), (0.9712302958734668, 1), (0.8151457307043345, 1), (0.251958443180644, 1), (0.5489738132949872, 1), (0.9504448125967143, 1), (0.9880943605571278, 1), (0.9880943605564428, 1), (0.49916695183806536, 1), (0.9880943605570803, 1), (0.5160310165216405, 1), (0.9712302958734961, 1), (0.9712302958734945, 1), (0.11790374707890972, 1), (0.9880943605570794, 1), (0.9385391731537992, 1), (0.9712302958735463, 1), (0.9712302958736533, 1), (0.005574657088261881, 1), (0.4991669518380576, 1), (0.2777805810274169, 1), (0.9554032378372067, 1), (0.9385391731538001, 1)]",Uridine
ac_c,7.0282451691229,0.012372137023529586,"[(0.1036532048652945, 2), (4.873434988894587e-12, 2), (4.872990899684737e-12, 1), (0.10365320486529106, 1), (0.0, 1), (0.10365320486528484, 1), (0.10365320486528995, 1), (6.487810289002027e-12, 1), (4.725775326619441e-12, 1), (4.9363846343908335e-12, 1), (4.870104319820712e-12, 1), (4.863331959370498e-12, 1), (4.8775428140857e-12, 1), (4.8724357881724245e-12, 1), (0.31109251541592936, 1), (0.1036532048652885, 1), (4.881095527764501e-12, 1), (1.5131451647221184e-11, 1), (5.199396468924533e-12, 1), (0.10365320486529095, 1), (0.10365320486530238, 1), (4.850564394587309e-12, 1), (4.870881475937949e-12, 1), (0.23364673891208432, 1), (4.872768855079812e-12, 1), (4.877875880993088e-12, 1), (4.8687720521911615e-12, 1), (4.982791956820165e-12, 1), (0.42953197596855547, 1), (0.23364673891206045, 1), (4.969913369734513e-12, 1), (4.799716180059477e-12, 1)]",Acetate
23dhdp_c,7.022924808741986,0.01240218580150437,"[(0.9431263396460898, 1), (0.6030025363276994, 1), (0.9444535325659991, 1), (0.6016753434079516, 1), (0.9986728070800477, 1), (0.6030025363278708, 1), (0.6030025363278706, 1), (0.9431263396453042, 1), (0.9431263396463292, 1), (0.9431263396459193, 1), (0.9444535325659933, 1), (0.9431263396460756, 1), (0.9431263396460716, 1), (0.9444535325660337, 1), (0.4175957142412574, 1), (0.6030025363278733, 1), (0.9986728070800805, 1), (0.9431263396460885, 1), (0.9431263396453837, 1), (0.6016753434079645, 1), (0.9431263396460836, 1), (0.601675343407954, 1), (0.9431263396461071, 1), (0.943126339646088, 1), (0.4175957142412461, 1), (0.9431263396461005, 1), (0.9431263396460832, 1), (0.9431263396460907, 1), (0.9431263396461196, 1), (0.15793782543108947, 1), (0.6016753434079511, 1), (0.4175957142412374, 1), (0.943126339645866, 1), (0.9431263396460992, 1)]",2-3-Dihydrodipicolinate
