,F_value,pvalue,value_counts,name
pg190_c,1.839421697795852,0.1950838031077235,"[(0.34768635251388824, 1), (0.22374602273099797, 1), (0.34768635251372704, 1), (0.3476863525137308, 1), (0.36317889373658097, 1), (0.22374602274463196, 1), (0.4402193268250165, 1), (0.429267011424566, 1), (0.363178893736571, 1), (0.4402193268250254, 1), (0.19527000268436434, 1), (0.34768635251373614, 1), (0.4402193268250221, 1), (0.30078645581945684, 1), (0.4402193268250223, 1), (0.2019809556400296, 1), (0.347686352513743, 1)]",Phosphatidylglycerol-dimethylstearoyl-C190
pgp190_c,1.8394216977957054,0.19508380310774037,"[(0.42389095543079236, 2), (0.334790162940668, 1), (0.21544695920862722, 1), (0.3347901629405017, 1), (0.334790162940505, 1), (0.3497080634069982, 1), (0.21544695922176405, 1), (0.4238909554307868, 1), (0.4133448772457198, 1), (0.34970806340698846, 1), (0.4238909554307957, 1), (0.188027155922192, 1), (0.3347901629405101, 1), (0.2896298512324387, 1), (0.19448918992861275, 1), (0.3347901629405168, 1)]",Phosphatidylglycerophosphate-dituberculostearoyl-C190
1msg3p_c,1.8394216977955367,0.19508380310775983,"[(0.35802989430737275, 1), (0.23040238505440658, 1), (0.3580298943072058, 1), (0.35802989430721, 1), (0.3739833329638196, 1), (0.23040238506848087, 1), (0.45331569075301203, 1), (0.44203754797607275, 1), (0.3739833329638087, 1), (0.4533156907530216, 1), (0.20107921382873895, 1), (0.3580298943072153, 1), (0.4533156907530176, 1), (0.30973474284362323, 1), (0.4533156907530189, 1), (0.20798981517977455, 1), (0.3580298943072253, 1)]",1-Acyl-sn-glycerol-3-phosphate-branched-C190
cdpc19c19g_c,1.8234202712800958,0.19692970661004022,"[(0.23203663748092773, 1), (0.14249880186844877, 1), (0.23203663748073322, 1), (0.23203663748073167, 1), (0.24370040900161505, 1), (0.14249880187894126, 1), (0.3054736891386518, 1), (0.2975029420634543, 1), (0.24747274555632548, 1), (0.3017013525839394, 1), (0.11756275755813106, 1), (0.23203663748073722, 1), (0.3054736891386567, 1), (0.20049974545078597, 1), (0.3017013525839385, 1), (0.12916789041501042, 1), (0.23203663748073877, 1)]",cdp-diacylglycerol-C190-C190
nh4_c,1.8166194087802354,0.1977209712436447,"[(0.7972116603295312, 11), (0.7769328263624843, 1), (0.782002534854246, 1), (0.9150823827629913, 1), (0.8002426682610345, 1), (0.8108365019011408, 1), (0.7940430925221801, 1)]",Ammonium
unaga_c,1.8109621490153531,0.19838226599484723,"[(0.12254353294940024, 1), (0.11895766977923672, 1), (0.12254353294903697, 1), (0.12254353294905096, 1), (0.1189576697792567, 1), (0.11895766978007472, 1), (0.11895766977923627, 1), (0.08752373987204831, 1), (0.11895766977925226, 1), (0.11895766977924693, 1), (0.08752373987206408, 1), (0.12254353294905274, 1), (0.11895766977924294, 1), (0.11895766977924449, 1), (0.1189576697792516, 1), (0.11454969484284638, 1), (0.12254353294904141, 1)]",Undecaprenyl-diphospho-N-acetyl-glucosamine
marach_c,1.805853713961889,0.19898182871455655,"[(0.4870084190129491, 1), (0.2970732141460559, 1), (0.48700841901279746, 1), (0.48700841901280356, 1), (0.4870084190128059, 1), (0.297073214164434, 1), (0.591952757719648, 1), (0.5889689128733631, 1), (0.487008419012793, 1), (0.5919527577196522, 1), (0.2702186105038539, 1), (0.48700841901280956, 1), (0.5919527577196564, 1), (0.40201755285290786, 1), (0.591952757719655, 1), (0.2637188372123582, 1), (0.4870084190127989, 1)]",methyl-arachidic-acid
cdpc16c19g_c,1.7911588755202776,0.200719444171349,"[(0.13834109603735256, 1), (0.08574652969278174, 1), (0.13834109603717115, 1), (0.13834109603716915, 1), (0.15489809208768213, 1), (0.08574652970050356, 1), (0.20141985885717095, 1), (0.1912756794826782, 1), (0.1602530119200749, 1), (0.1960649390247804, 1), (0.06088357259957178, 1), (0.13834109603717804, 1), (0.20141985885717584, 1), (0.12691337662989466, 1), (0.19606493902478128, 1), (0.07990701627880514, 1), (0.1383410960371736, 1)]",cdp-diacylglycerol-C160-C190
lpam_c,1.7316923620931193,0.20795228868711627,"[(0.825729722806999, 1), (0.825729722807311, 1), (0.8257297228073206, 1), (0.8257297228072965, 1), (0.7229192886959772, 1), (0.8257297228069711, 1), (0.8257297228072913, 1), (0.8742164900646943, 1), (0.8257297228072952, 1), (0.8257297228072988, 1), (0.8742164900646445, 1), (0.825729722807304, 1), (0.8257297228073054, 1), (0.8257297228073085, 1), (0.8257297228073003, 1), (0.8558408712149799, 1), (0.825729722807295, 1)]",Lipoamide
ptd1ino160190_c,1.681716073896642,0.21429101214245028,"[(0.26273426293202595, 1), (0.18218337978042198, 1), (0.2627342629318865, 1), (0.2627342629318907, 1), (0.28574880097516986, 1), (0.18218337979078614, 1), (0.3429714977774878, 1), (0.3234475881083998, 1), (0.2857488009751672, 1), (0.342971497777494, 1), (0.1496435303305108, 1), (0.2627342629319014, 1), (0.3429714977774916, 1), (0.23940607658276636, 1), (0.342971497777496, 1), (0.17410024872118246, 1), (0.26273426293190005, 1)]",phosphatidyl-1D-myo-inositol-C160-C190
ppal_c,1.6080085362104302,0.22410158213484627,"[(0.21004536965174192, 2), (0.21004536965264564, 1), (0.21004536965171794, 1), (0.21004536965170906, 1), (0.21004536965173237, 1), (0.21004536965236187, 1), (0.21004536965169818, 1), (0.19736537052686387, 1), (0.21004536965168819, 1), (0.21004536965174037, 1), (0.19736537051480596, 1), (0.2100453696517226, 1), (0.21004536965168197, 1), (0.21004536965174725, 1), (0.320288452535173, 1), (0.2100453696517146, 1)]",Propanal
mbhn_c,1.5725986800693856,0.22902170835393335,"[(0.5211327726765643, 1), (0.31611148368941344, 1), (0.5211327726764243, 1), (0.5211327726764299, 1), (0.5006306437777298, 1), (0.31611148370731734, 1), (0.6025824712327577, 1), (0.5967849515415706, 1), (0.5006306437777188, 1), (0.6025824712327634, 1), (0.287123885219596, 1), (0.5211327726764342, 1), (0.6025824712327686, 1), (0.41806331114444906, 1), (0.6025824712327698, 1), (0.2765074877224024, 1), (0.5211327726764223, 1)]",methyl-behenic-acid
pdima_c,1.5638456308514797,0.2302595262239141,"[(1.0000000000000002, 9), (0.15282688724407012, 1), (0.05218917797350686, 1), (0.14121159149863238, 1), (0.1412115914986395, 1), (0.12548694942511596, 1), (0.15282688724396998, 1), (0.0378124897878408, 1), (0.1528268872439561, 1)]",phthiocerol-dimycocerosate-A-Mtb
PIM4_c,1.5330475558425123,0.2346847992071869,"[(0.1903047791913146, 2), (0.19030477919148692, 1), (0.33290241559101164, 1), (0.19030477919131217, 1), (0.20157924421408713, 1), (0.1508441516170509, 1), (0.22961175533348466, 1), (0.1945420673690299, 1), (0.20157924421408868, 1), (0.22961175533383593, 1), (0.10939815674411402, 1), (0.19030477919132283, 1), (0.22961175533348954, 1), (0.17887666273104652, 1), (0.22961175533350242, 1), (0.33686221605411126, 1)]",phosphatidylinositol-mannoside-tetra-mannose-tuberculosis
adcobdam_c,1.5181776011936052,0.23686119471722164,"[(0.37050200747021955, 1), (0.37050200747038475, 1), (0.35488329058205426, 1), (0.37006895606179574, 1), (0.37006895606179546, 1), (0.3548832905821474, 1), (0.35488329058205337, 1), (0.37186392394644185, 1), (0.3548832905820545, 1), (0.3705020074704228, 1), (0.3568431216088599, 1), (0.3705020074703854, 1), (0.35488329058205403, 1), (0.3548832905820528, 1), (0.35488329058205315, 1), (0.3590090196291796, 1), (0.3705020074703842, 1)]",Adenosyl-cobyrinate-diamide
35cgmp_c,1.5058401538893798,0.23868701730923417,"[(0.23740283494963332, 1), (0.23740283495056946, 1), (0.14450905926197333, 1), (0.14450905926196667, 1), (0.14450905926197044, 1), (0.14450905926264523, 1), (0.14450905926196622, 1), (0.24728103652154987, 1), (0.14450905926197244, 1), (0.09289377568887325, 1), (0.15794341340013696, 1), (0.23740283495057368, 1), (0.14450905926197288, 1), (0.0, 1), (0.14450905926196556, 1), (0.17346408614714792, 1), (0.23740283495056458, 1)]",3-5-Cyclic-GMP
ipdp_c,1.4425016313996701,0.24835733946171615,"[(0.09008001309646185, 1), (0.09008001309613367, 1), (0.090080013096135, 1), (0.09008001309614477, 1), (0.09008001309614877, 1), (0.09008001309678981, 1), (0.09008001309613278, 1), (0.06656053168272358, 1), (0.09008001309614566, 1), (0.09008001309614255, 1), (0.06656053168273646, 1), (0.09008001309614522, 1), (0.09008001309613722, 1), (0.09008001309613989, 1), (0.090080013096143, 1), (0.08423760589622309, 1), (0.09008001309613789, 1)]",Isopentenyl-diphosphate
dmpp_c,1.4425016313991126,0.24835733946180372,"[(0.09008001309646185, 1), (0.09008001309613389, 1), (0.090080013096135, 1), (0.090080013096145, 1), (0.09008001309614877, 1), (0.09008001309679003, 1), (0.090080013096133, 1), (0.06656053168272358, 1), (0.09008001309614588, 1), (0.09008001309614255, 1), (0.06656053168273623, 1), (0.09008001309614433, 1), (0.09008001309613745, 1), (0.09008001309613967, 1), (0.09008001309614277, 1), (0.08423760589622242, 1), (0.09008001309613811, 1)]",Dimethylallyl-diphosphate
grdp_c,1.4425016313959547,0.24835733946229807,"[(0.10532717468361241, 1), (0.10532717468325803, 1), (0.10532717468325759, 1), (0.10532717468327069, 1), (0.10532717468327513, 1), (0.10532717468400166, 1), (0.10532717468325692, 1), (0.07782672877785135, 1), (0.10532717468327157, 1), (0.1053271746832678, 1), (0.077826728777868, 1), (0.10532717468327002, 1), (0.1053271746832618, 1), (0.10532717468326469, 1), (0.10532717468326891, 1), (0.09849586746459926, 1), (0.10532717468326225, 1)]",Geranyl-diphosphate
frdp_c,1.4425016313948245,0.24835733946247499,"[(0.11162515628375735, 1), (0.11162515628339231, 1), (0.1116251562833912, 1), (0.11162515628340564, 1), (0.11162515628341074, 1), (0.11162515628417213, 1), (0.11162515628339165, 1), (0.08248033604784433, 1), (0.11162515628340675, 1), (0.11162515628340275, 1), (0.08248033604786276, 1), (0.11162515628340519, 1), (0.11162515628339653, 1), (0.1116251562833992, 1), (0.11162515628340408, 1), (0.10438537473416054, 1), (0.11162515628339675, 1)]",Farnesyl-diphosphate
ggdp_c,1.4425016313941053,0.24835733946258826,"[(0.11506528975255881, 2), (0.1150652897529163, 1), (0.11506528975254549, 1), (0.11506528975254371, 1), (0.11506528975256392, 1), (0.11506528975334485, 1), (0.11506528975254482, 1), (0.08502226632618215, 1), (0.11506528975255992, 1), (0.1150652897525557, 1), (0.08502226632620191, 1), (0.11506528975254926, 1), (0.11506528975255237, 1), (0.11506528975255725, 1), (0.10760238811419431, 1), (0.11506528975254993, 1)]",Geranylgeranyl diphosphate
decdp__tb_c,1.4425016313930232,0.2483573394627578,"[(0.12182325438787678, 1), (0.1218232543874942, 1), (0.12182325438749175, 1), (0.12182325438750818, 1), (0.1218232543875144, 1), (0.12182325438833241, 1), (0.12182325438749353, 1), (0.09001575715424126, 1), (0.1218232543875093, 1), (0.12182325438750552, 1), (0.09001575715426213, 1), (0.12182325438750863, 1), (0.12182325438749864, 1), (0.12182325438750174, 1), (0.12182325438750685, 1), (0.11392204485058732, 1), (0.12182325438749841, 1)]",E-E-E-E-E-E-E-Z-Z-Decaprenyl-diphosphate
decdp_c,1.4425016313930232,0.2483573394627578,"[(0.12182325438787722, 1), (0.1218232543874942, 1), (0.12182325438749175, 1), (0.12182325438750818, 1), (0.1218232543875144, 1), (0.12182325438833241, 1), (0.12182325438749353, 1), (0.09001575715424126, 1), (0.1218232543875093, 1), (0.12182325438750552, 1), (0.09001575715426213, 1), (0.12182325438750863, 1), (0.12182325438749864, 1), (0.12182325438750174, 1), (0.12182325438750685, 1), (0.11392204485058732, 1), (0.12182325438749841, 1)]",all-trans-Decaprenyl-diphosphate
udcpp_c,1.4425016313927594,0.24835733946279934,"[(0.12415924110274124, 1), (0.12415924110235776, 1), (0.12415924110235488, 1), (0.12415924110237198, 1), (0.12415924110237797, 1), (0.1241592411032113, 1), (0.1241592411023571, 1), (0.09174182837024225, 1), (0.12415924110237286, 1), (0.12415924110236909, 1), (0.09174182837026423, 1), (0.12415924110237242, 1), (0.12415924110236198, 1), (0.12415924110236531, 1), (0.12415924110237064, 1), (0.11610652419846135, 1), (0.12415924110236154, 1)]",Undecaprenyl-phosphate
udcpdp_c,1.4425016313925976,0.2483573394628244,"[(0.12225843191132335, 1), (0.1222584319109401, 1), (0.12225843191093744, 1), (0.12225843191095387, 1), (0.12225843191096009, 1), (0.12225843191178076, 1), (0.12225843191093944, 1), (0.09033731180705273, 1), (0.12225843191095498, 1), (0.1222584319109512, 1), (0.09033731180707405, 1), (0.12225843191095431, 1), (0.12225843191094432, 1), (0.12225843191094743, 1), (0.12225843191095276, 1), (0.11432899764127624, 1), (0.1222584319109441, 1)]",Undecaprenyl-diphosphate
pendp_c,1.4425016313886474,0.24835733946344343,"[(0.11723306667592248, 1), (0.11723306667554789, 1), (0.11723306667554567, 1), (0.11723306667556144, 1), (0.11723306667556721, 1), (0.11723306667635969, 1), (0.11723306667554723, 1), (0.08662404656136014, 1), (0.11723306667556255, 1), (0.11723306667563627, 1), (0.0866240465613799, 1), (0.11723306667556166, 1), (0.11723306667555189, 1), (0.117233066675555, 1), (0.11723306667555988, 1), (0.10962956741661412, 1), (0.11723306667555256, 1)]",all-trans-Pentaprenyl diphosphate
octdp_c,1.4425016313828471,0.24835733946435248,"[(0.12064233551003722, 2), (0.12064233551041337, 1), (0.120642335510033, 1), (0.12064233551003034, 1), (0.12064233551004677, 1), (0.12064233551005277, 1), (0.12064233551086478, 1), (0.12064233551003212, 1), (0.08914317082065959, 1), (0.1206423355100481, 1), (0.12064233551020398, 1), (0.08914317082068002, 1), (0.12064233551004744, 1), (0.12064233551004011, 1), (0.12064233551004566, 1), (0.1128177179796701, 1)]",all-trans-Octaprenyl-diphosphate
hexdp_c,1.4425016313800068,0.24835733946479732,"[(0.11872420615483747, 1), (0.11872420615446, 1), (0.11872420615445778, 1), (0.11872420615447377, 1), (0.11872420615447954, 1), (0.11872420615528023, 1), (0.11872420615445933, 1), (0.08772585630934215, 1), (0.11872420615447488, 1), (0.11872420615467605, 1), (0.08772585630936258, 1), (0.11872420615447399, 1), (0.118724206154464, 1), (0.1187242061544671, 1), (0.11872420615447221, 1), (0.11102399460909651, 1), (0.11872420615446466, 1)]",all-trans-Hexaprenyl diphosphate
hepdp_c,1.4425016313784564,0.24835733946504085,"[(0.11981274296063016, 1), (0.11981274296025135, 1), (0.11981274296024891, 1), (0.11981274296026534, 1), (0.11981274296027089, 1), (0.11981274296107824, 1), (0.11981274296025068, 1), (0.08853018110968391, 1), (0.11981274296026623, 1), (0.11981274296048827, 1), (0.08853018110970434, 1), (0.11981274296026556, 1), (0.11981274296025535, 1), (0.11981274296025868, 1), (0.11981274296026401, 1), (0.11204193112240013, 1), (0.11981274296025557, 1)]",all-trans-Heptaprenyl diphosphate
glyc3p_c,1.4425016313443284,0.24835733947038857,"[(0.17435800622867115, 1), (0.17435800622855968, 1), (0.17435800622855901, 1), (0.174358006228573, 1), (0.17435800622857767, 1), (0.17435800622898312, 1), (0.17435800622853992, 1), (0.12740763919258513, 1), (0.174358006228583, 1), (0.17435800622856545, 1), (0.1274076391925847, 1), (0.1743580062285761, 1), (0.17435800622856323, 1), (0.17435800622857722, 1), (0.17435800622857456, 1), (0.1626951996561261, 1), (0.17435800622856168, 1)]",Glycerol-3-phosphate
glyc3p_e,1.44250163133467,0.24835733947190194,"[(0.26033561158974194, 1), (0.2603356115895781, 1), (0.26033561158957363, 1), (0.2603356115895994, 1), (0.26033561158960494, 1), (0.26033561158981944, 1), (0.26033561158954965, 1), (0.19023356820739057, 1), (0.2603356115896118, 1), (0.26033561158958496, 1), (0.19023356820739523, 1), (0.2603356115896014, 1), (0.2603356115895863, 1), (0.26033561158960383, 1), (0.2603356115896056, 1), (0.24292176322344816, 1), (0.26033561158958296, 1)]",Glycerol-3-phosphate
h2co3_c,1.4425016313309929,0.2483573394724787,"[(3.151634508924417e-11, 2), (3.0595526112620064e-11, 1), (3.15627524116735e-11, 1), (3.150790739425702e-11, 1), (3.150768534965209e-11, 1), (3.169819962067777e-11, 1), (3.151034988491119e-11, 1), (0.2692756590870883, 1), (3.150391059136837e-11, 1), (3.1517011223058944e-11, 1), (0.26927565908701656, 1), (3.151590100003432e-11, 1), (3.152478278423132e-11, 1), (3.152167415976237e-11, 1), (0.06688999737341206, 1), (3.1528557542515045e-11, 1)]",carbonic-acid
h2co3_e,1.4425016313302252,0.24835733947259922,"[(3.0596414291039764e-11, 1), (3.151590100003432e-11, 1), (3.1562530367068575e-11, 1), (3.150768534965209e-11, 1), (3.150746330504717e-11, 1), (3.1699309843702395e-11, 1), (3.151012784030627e-11, 1), (0.2692756590869949, 1), (3.150346650215852e-11, 1), (3.151678917845402e-11, 1), (0.2692756590870168, 1), (3.1515678955429394e-11, 1), (3.1524560739626395e-11, 1), (3.1521452115157444e-11, 1), (3.143130200555788e-11, 1), (0.06688999737341184, 1), (3.152833549791012e-11, 1)]",carbonic-acid
hco3_c,1.4425016313282366,0.24835733947291025,"[(3.0603075629187515e-11, 1), (3.152700323028057e-11, 1), (3.1567859437586776e-11, 1), (3.1512570330960443e-11, 1), (3.151123806333089e-11, 1), (3.210343102466595e-11, 1), (3.150901761728164e-11, 1), (0.2692756590870977, 1), (3.150257832373882e-11, 1), (3.152078598134267e-11, 1), (0.26927565908702866, 1), (3.152389460581162e-11, 1), (3.1517455312268794e-11, 1), (3.151323646477522e-11, 1), (3.1523228471996845e-11, 1), (0.06688999737341117, 1), (3.1515678955429394e-11, 1)]",Bicarbonate
co2_c,1.442501631327247,0.24835733947306593,"[(3.1513014420170293e-11, 2), (3.115463442782129e-11, 1), (3.1562530367068575e-11, 1), (3.150479876978807e-11, 1), (3.150457672518314e-11, 1), (3.168687534582659e-11, 1), (3.150724126044224e-11, 1), (0.26927565908708595, 1), (3.1500801966899417e-11, 1), (3.1513902598589993e-11, 1), (0.26927565908701423, 1), (3.151279237556537e-11, 1), (3.152167415976237e-11, 1), (3.151856553529342e-11, 1), (0.06688999737340917, 1), (3.1525448918046095e-11, 1)]",CO2
co2_e,1.4425016313262529,0.24835733947322153,"[(3.486477773151364e-11, 1), (3.5223379768467566e-11, 1), (3.526112735130482e-11, 1), (3.5214942073480415e-11, 1), (3.521472002887549e-11, 1), (3.5394576158864766e-11, 1), (3.521738456413459e-11, 1), (0.269275659089796, 1), (3.5210945270591765e-11, 1), (3.522404590228234e-11, 1), (0.26927565908972384, 1), (3.522138136702324e-11, 1), (3.523181746345472e-11, 1), (3.522870883898577e-11, 1), (3.510525203864745e-11, 1), (0.06688999737687085, 1), (3.523559222173844e-11, 1)]",CO2
for_c,1.4425016313250727,0.24835733947340632,"[(3.10509395973213e-11, 1), (3.1523228471996845e-11, 1), (3.1563862634698125e-11, 1), (3.150946170649149e-11, 1), (3.150768534965209e-11, 1), (3.207234477997645e-11, 1), (3.151101601872597e-11, 1), (0.26927565908709306, 1), (3.1499469699269866e-11, 1), (3.151767735687372e-11, 1), (0.2692756590870231, 1), (3.1520119847527894e-11, 1), (3.151456873240477e-11, 1), (3.150790739425702e-11, 1), (3.148992178125809e-11, 1), (0.0668899973734074, 1), (3.1512570330960443e-11, 1)]",Formate
