,F_value,pvalue,value_counts,name
xtsn_c,1.9885437730241997,0.16494066316351377,"[(0.18203676396295077, 2), (0.18203676396294943, 1), (0.18203676396481683, 1), (0.8858323972842972, 1), (1.7763568394002505e-14, 1), (0.19697368046070496, 1), (0.18203676396296053, 1), (0.18203676396298052, 1), (0.1820367639873357, 1), (0.18203676396295698, 1), (0.19697368046069386, 1), (0.03267753475256585, 1), (0.0, 1), (0.0167553787102781, 1), (0.0018184622125279049, 1), (0.18203676397120283, 1), (0.0018184622550787566, 1), (0.21289583650300203, 1), (0.1820367639629712, 1), (0.8858323972842874, 1), (0.016755378711951874, 1), (0.19697368045800268, 1), (0.1820367639641396, 1), (0.01675537871026922, 1), (0.1969736804606912, 1), (0.0018184622125261285, 1), (0.18203676396295343, 1), (0.18021830175045306, 1), (0.1969736804607014, 1), (0.18203676396299784, 1), (0.18203676396290858, 1), (0.1969736804606983, 1), (0.18203676396286106, 1), (0.01675537871029853, 1), (0.19697368045463381, 1), (0.19697368046068986, 1), (1.865174681370263e-14, 1), (0.1820367639629481, 1), (0.18493170142518656, 1), (0.18203676396296187, 1), (0.016755378710279434, 1), (0.9999999999999927, 1), (0.18203676396297208, 1), (0.19697368046070007, 1), (0.21289583650298916, 1), (0.18203676396295165, 1), (0.0018184622125114736, 1), (0.19697368046707853, 1), (0.2128958365029967, 1)]",Xanthosine
nad_c,1.9704353737605098,0.1668385339126016,"[(0.07922310217111539, 2), (0.014624685745902699, 2), (0.014624685745888932, 2), (0.053422233453785495, 1), (0.007201389670064451, 1), (1.0, 1), (0.07202171250203193, 1), (0.014624685745903143, 1), (0.007201389669295732, 1), (0.007201389681412262, 1), (0.007201389669279301, 1), (0.014624685745890265, 1), (0.09455933519813797, 1), (1.971756091734278e-13, 1), (0.014624685745901367, 1), (0.007201389669287739, 1), (0.0072013896734426375, 1), (0.053422233474449854, 1), (0.022537622696180648, 1), (0.007201389669293512, 1), (0.007201389669275748, 1), (0.9279782874981595, 1), (0.014624685746736699, 1), (0.08664639824639053, 1), (0.07922310217245032, 1), (0.007201389669281966, 1), (1.9317880628477724e-13, 1), (0.014624685745904475, 1), (0.0072013896693210455, 1), (0.007201389669259317, 1), (0.014624685745893817, 1), (0.0072013896692118, 1), (0.08664639824775122, 1), (0.08664639824426068, 1), (0.049414633714824685, 1), (0.007201389669277525, 1), (0.008640105478442628, 1), (0.0072013896692908475, 1), (0.9563475937550403, 1), (0.00720138966928463, 1), (0.014624685745898702, 1), (0.0792231021711034, 1), (0.022537622696298776, 1), (0.007201389669271752, 1), (0.007201389669273972, 1), (0.014624685749211608, 1), (0.09455933519812953, 1)]",Nicotinamide-adenine-dinucleotide
nadh_c,1.9694746163917662,0.1669399424921855,"[(0.013186877821887766, 2), (0.005741879851711484, 2), (0.013186877821900644, 2), (0.005741879851698162, 2), (0.052097849572498856, 1), (0.005741879852490417, 1), (0.9999999999999998, 1), (0.07223226688696993, 1), (0.013186877821901088, 1), (0.07797414673848957, 1), (0.005741879851718146, 1), (0.005741879863860877, 1), (0.005741879851703491, 1), (0.09191229313730753, 1), (1.887379141862766e-13, 1), (0.013186877821899312, 1), (0.005741879855877929, 1), (0.05209784959321917, 1), (0.01968002625039933, 1), (0.005741879851713261, 1), (0.005741879851699938, 1), (0.9277677331132115, 1), (0.013186877822736864, 1), (0.08541914470733492, 1), (0.07797414673982583, 1), (0.013186877821887322, 1), (0.0057418798517070435, 1), (0.07797414673848913, 1), (1.8074430840897548e-13, 1), (0.013186877821903309, 1), (0.005741879851734577, 1), (0.005741879851683951, 1), (0.013186877821892207, 1), (0.005741879851635989, 1), (0.08541914470869783, 1), (0.0854191447052064, 1), (0.04955909664755742, 1), (0.0057418798517017144, 1), (0.005741879851703935, 1), (0.005741879851714593, 1), (0.9562199766069734, 1), (0.013186877821897092, 1), (0.07797414673847536, 1), (0.019680026250517013, 1), (0.013186877825179799, 1), (0.09191229313729732, 1)]",Nicotinamide-adenine-dinucleotide--reduced
ade_c,1.9555301649841617,0.16841998747646086,"[(7.499334486738007e-12, 1), (1.0433431896217371e-11, 1), (0.9999999999823805, 1), (0.01081798394694733, 1), (0.023377903688668322, 1), (7.499778575947857e-12, 1), (7.532197088266912e-12, 1), (4.5634607204192434e-11, 1), (7.505107646466058e-12, 1), (0.023377903688652335, 1), (0.04376692181325925, 1), (0.010817983946920684, 1), (0.023377903688666102, 1), (7.495337683849357e-12, 1), (2.041833369048618e-11, 1), (7.403988533383199e-11, 1), (0.043766921813277015, 1), (7.509992627774409e-12, 1), (7.476685937035654e-12, 1), (0.9999999999823761, 1), (0.02337790369128978, 1), (0.02337790368445125, 1), (8.958167541095463e-12, 1), (0.023377903688640345, 1), (0.023377903688658996, 1), (7.500222665157708e-12, 1), (7.493561327009957e-12, 1), (0.01081798394694422, 1), (0.023377903688658108, 1), (7.545075675352564e-12, 1), (7.424727499483197e-12, 1), (0.023377903688664325, 1), (7.355005493536737e-12, 1), (0.023377903688699853, 1), (0.023377903679508538, 1), (0.023377903688643453, 1), (0.01081798394693756, 1), (7.484679542812955e-12, 1), (7.495781773059207e-12, 1), (7.502887200416808e-12, 1), (0.0233779036886701, 1), (0.9999999999823774, 1), (7.511768984613809e-12, 1), (0.023377903688663437, 1), (7.486011810442506e-12, 1), (0.043766921813241044, 1), (7.507328092515309e-12, 1), (7.471800955727304e-12, 1), (0.023377903698857505, 1), (0.04376692181326369, 1)]",Adenine
35cgmp_c,1.9552289359933108,0.16845212958658193,"[(0.2398290828375016, 2), (0.24971799074558199, 2), (0.23982908283749582, 2), (0.24971799074557444, 2), (0.23982908283749804, 1), (0.23982908283870819, 1), (0.999999999985729, 1), (0.2386251793841656, 1), (0.24971799074558598, 1), (0.2398290828375056, 1), (0.23982908283752158, 1), (0.23982908285365934, 1), (0.24971799074557044, 1), (0.26025917137172083, 1), (0.23862517938415184, 1), (0.23982908283750248, 1), (0.23982908284300342, 1), (0.23982908286533222, 1), (0.2602591713717288, 1), (0.23982908283751314, 1), (0.9999999999857232, 1), (0.24971799074669354, 1), (0.24971799074379675, 1), (0.2398290828386025, 1), (0.24971799074557577, 1), (0.23982908283750115, 1), (0.23862517938417005, 1), (0.24971799074558154, 1), (0.2398290828375309, 1), (0.23982908283747006, 1), (0.2497179907455762, 1), (0.0012039034532689286, 1), (0.24971799074559797, 1), (0.24971799074131962, 1), (0.0, 1), (0.24174566113316232, 1), (0.23982908283750692, 1), (0.2497179907455842, 1), (0.9999999999857205, 1), (0.23982908283751714, 1), (0.2398290828374985, 1), (0.2602591713717177, 1), (0.23982908283749982, 1), (0.2398290828374927, 1), (0.2497179907499456, 1), (0.2602591713717217, 1)]",3-5-Cyclic-GMP
iasp_c,1.9498703944524751,0.16902511271967793,"[(0.026676607144458186, 2), (0.026676607144446196, 2), (0.44429477574977105, 1), (0.026676607143564124, 1), (1.0, 1), (0.6507361876623391, 1), (0.026676607144451525, 1), (0.6774127948060338, 1), (0.026676607144472397, 1), (0.026676607144646702, 1), (0.02667660714446285, 1), (0.7034111891307948, 1), (7.166489623955385e-13, 1), (0.026676607144466513, 1), (0.44429477574981646, 1), (0.05267500146812443, 1), (0.026676607144561104, 1), (0.026676607144466402, 1), (0.3492638123384074, 1), (0.026676607144463182, 1), (0.6774127948060281, 1), (0.677412794806513, 1), (0.02667660714453246, 1), (0.026676607144441977, 1), (0.6774127948060268, 1), (7.883693697863237e-13, 1), (0.026676607144459852, 1), (0.026676607144729858, 1), (0.026676607144452302, 1), (0.026676607144452524, 1), (0.026676607144492825, 1), (0.6774127948060539, 1), (0.6774127948060161, 1), (0.02667660714443809, 1), (0.44647494819547545, 1), (0.026676607144454523, 1), (0.05267500146920823, 1), (0.026676607144462627, 1), (0.02667660714445763, 1), (0.6055883783467374, 1), (0.026676607144363707, 1), (0.02667660714445519, 1), (0.6774127948060544, 1), (0.052675001469222105, 1), (0.02667660714441722, 1), (0.02667660714443343, 1), (0.026676607145540543, 1), (0.7034111891308066, 1)]",Iminoaspartate
gua_c,1.9423048160575473,0.16983800712657862,"[(0.1856656553649514, 2), (0.20105406133550563, 2), (0.1856656553649465, 1), (0.18566565536688495, 1), (0.9999999999999998, 1), (0.004060648905736652, 1), (0.20105406133551762, 1), (0.18566565536497404, 1), (0.1856656553901166, 1), (0.18566565536494561, 1), (0.20105406133549542, 1), (0.21745748711234025, 1), (0.18972630426907822, 1), (0.20105406133551051, 1), (0.1856656553649425, 1), (0.1856656553734477, 1), (0.18566565540877233, 1), (0.21745748711235846, 1), (0.18566565536496027, 1), (0.18566565536493584, 1), (0.9999999999999931, 1), (0.20105406133724202, 1), (0.2010540613327394, 1), (0.18566565536612867, 1), (0.20105406133550874, 1), (0.20105406133550696, 1), (0.18566565536494428, 1), (0.18566565536494517, 1), (0.18972630426911463, 1), (0.18566565536498825, 1), (0.185665655364895, 1), (1.4792611580105586e-12, 1), (0.015388405972165398, 1), (0.2010540613292653, 1), (0.2010540613355034, 1), (0.004060648905736208, 1), (0.18566565536493673, 1), (0.18864809641527858, 1), (0.18566565536494828, 1), (0.2010540613355163, 1), (0.9999999999999909, 1), (0.1856656553649727, 1), (0.20105406133551318, 1), (0.2174574871123327, 1), (0.1856656553649474, 1), (0.18566565536493052, 1), (0.015388405979071429, 1), (0.21745748711234913, 1)]",Guanine
nadp_c,1.9389317715141143,0.17020191365003726,"[(0.006757735628888373, 2), (0.05013106455349314, 1), (0.006757735629602912, 1), (1.0000000000000002, 1), (0.06758469059171457, 1), (0.013723706737881702, 1), (0.07434242622042131, 1), (0.006757735628905248, 1), (0.00675773564027482, 1), (0.006757735628889261, 1), (0.013723706737870156, 1), (0.08873384414101704, 1), (1.8607337892717624e-13, 1), (0.01372370673788037, 1), (0.006757735628897699, 1), (0.006757735632823447, 1), (0.05013106457263872, 1), (0.02114915354937219, 1), (0.006757735628903028, 1), (0.006757735628885708, 1), (0.9324153094084651, 1), (0.013723706738664188, 1), (0.08130839732814543, 1), (0.0743424262217629, 1), (0.013723706737879926, 1), (0.013723706737867936, 1), (0.0067577356288923696, 1), (0.07434242622042042, 1), (1.8118839761882555e-13, 1), (0.013723706737883035, 1), (0.006757735628929673, 1), (0.006757735628870609, 1), (0.013723706737873265, 1), (0.006757735628827977, 1), (0.08130839732942485, 1), (0.08130839732585304, 1), (0.013723706737868824, 1), (0.04637035991368732, 1), (0.00810781686736295, 1), (0.006757735628900363, 1), (0.013723706737880814, 1), (0.9590368755871197, 1), (0.01372370673787815, 1), (0.07434242622040887, 1), (0.02114915354948277, 1), (0.0067577356288821555, 1), (0.006757735628883932, 1), (0.013723706740982333, 1), (0.0887338441410086, 1)]",Nicotinamide-adenine-dinucleotide-phosphate
nadph_c,1.9379908813939168,0.17030358710863291,"[(0.012372249132341917, 2), (0.048879468125529346, 1), (0.0053871711698705305, 1), (1.0, 1), (0.0677700675921975, 1), (0.012372249132354796, 1), (0.07315723876118208, 1), (0.005387171169170646, 1), (0.00538717118056109, 1), (0.005387171169155103, 1), (0.08623434632359395, 1), (1.7763568394002505e-13, 1), (0.01237224913235302, 1), (0.0053871711691635404, 1), (0.005387171173099503, 1), (0.048879468144724214, 1), (0.01846427873145462, 1), (0.005387171169165761, 1), (0.00538717116915155, 1), (0.9322299324079708, 1), (0.012372249133138613, 1), (0.08014231672310856, 1), (0.07315723876252411, 1), (0.012372249132352575, 1), (0.012372249132341029, 1), (0.0053871711691586555, 1), (0.0731572387611803, 1), (1.6919798895287386e-13, 1), (0.01237224913235524, 1), (0.005387171169185745, 1), (0.005387171169137783, 1), (0.012372249132345914, 1), (0.0053871711690938184, 1), (0.08014231672438976, 1), (0.08014231672081662, 1), (0.046497548455302073, 1), (0.005387171169154659, 1), (0.005387171169155991, 1), (0.005387171169166205, 1), (0.012372249132354352, 1), (0.9589245184679542, 1), (0.005387171169157323, 1), (0.012372249132350799, 1), (0.07315723876116742, 1), (0.01846427873156431, 1), (0.005387171169150662, 1), (0.00538717116914933, 1), (0.012372249135426117, 1), (0.08623434632358729, 1)]",Nicotinamide-adenine-dinucleotide-phosphate--reduced
pnto__R_c,1.9245190069570906,0.17176725766869372,"[(0.05639297201532534, 2), (0.030319703850145263, 1), (0.030319703850168356, 1), (0.9999999999798406, 1), (0.025234606511377322, 1), (0.05639297201532267, 1), (0.03031970385013505, 1), (0.030319703850191893, 1), (0.030319703849941426, 1), (0.030319703850143043, 1), (0.05639297201532445, 1), (0.04881304605281267, 1), (0.025234606511460367, 1), (0.05639297201533067, 1), (0.030319703850145707, 1), (0.030319703850140822, 1), (0.030319703850218094, 1), (0.04881304605281711, 1), (0.03031970385009286, 1), (0.03031970385011462, 1), (0.9999999999798042, 1), (0.05639297201531335, 1), (0.05639297201521609, 1), (0.030319703851673374, 1), (0.03031970385014704, 1), (0.030319703850159474, 1), (0.025234606511303603, 1), (0.05639297201532978, 1), (0.03031970385003291, 1), (0.030319703850106183, 1), (0.05639297201533511, 1), (0.03031970384996585, 1), (0.05639297201540705, 1), (0.05639297201426663, 1), (0.05639297201530047, 1), (0.025234606511397306, 1), (0.030319703850151036, 1), (2.1316282072803006e-14, 1), (0.03031970385018079, 1), (0.056392972015345766, 1), (0.999999999979784, 1), (0.030319703850173685, 1), (0.05639297201532223, 1), (0.030319703850079982, 1), (0.04881304605274206, 1), (0.030319703850091084, 1), (0.030319703850115953, 1), (0.05639297202558691, 1), (0.04881304605283443, 1)]",R-Pantothenate
etoh_e,1.9018915385545607,0.17425922078743683,"[(0.5687331536388139, 40), (0.5579514824797843, 2), (0.5741239892183287, 1), (0.5956873315363881, 1), (0.560309973045822, 1), (0.9999999999999998, 1), (0.5983827493261454, 1), (0.5471698113207546, 1), (0.5256064690026954, 1), (0.579177897574124, 1)]",Ethanol
dscl_c,1.867248954885274,0.17815779352006325,"[(0.10740767011701724, 1), (0.10740767011667307, 1), (0.9999999999736793, 1), (0.21761725398594844, 1), (0.12588060111701438, 1), (0.10740767011698482, 1), (0.10740767011691776, 1), (0.10740767011642838, 1), (0.10740767011695063, 1), (0.12588060111697397, 1), (0.03458408152201109, 1), (0.21761725398611986, 1), (0.1258806011169904, 1), (0.1074076701169675, 1), (0.10740767011552022, 1), (0.10740767009213581, 1), (0.03458408152576986, 1), (0.10740767011673791, 1), (0.10740767011694619, 1), (0.9999999999736944, 1), (0.12588060111055022, 1), (0.12588060111272315, 1), (0.1074076701087674, 1), (0.1258806011170024, 1), (0.12588060111701616, 1), (0.10740767011703367, 1), (0.10740767011700658, 1), (0.21761725398587073, 1), (0.12588060111700505, 1), (0.10740767011634667, 1), (0.10740767011694885, 1), (0.12588060111701127, 1), (0.1074076701107689, 1), (0.12588060111694999, 1), (0.12588060111154364, 1), (0.12588060111704857, 1), (0.21761725398596843, 1), (0.1074076701169635, 1), (5.206057807072284e-12, 1), (0.1074076701169937, 1), (0.1258806011170326, 1), (0.9999999999736975, 1), (0.10740767011735342, 1), (0.12588060111701926, 1), (0.10740767011680497, 1), (0.17292040758894878, 1), (0.10740767011719532, 1), (0.10740767011695729, 1), (0.12588060113412247, 1), (0.03458408152194492, 1)]",dihydrosirohydrochlorin
scl_c,1.867052037837736,0.17818024762313703,"[(0.09900452285121597, 2), (0.09900452285127859, 1), (0.09900452284267658, 1), (0.9999999996010369, 1), (0.20059174891312725, 1), (0.11692839930980892, 1), (0.09900452285124794, 1), (0.09900452285119155, 1), (0.09900452285075012, 1), (0.11692839930976984, 1), (0.03355616954153451, 1), (0.20059174891328935, 1), (0.11692839930978582, 1), (0.09900452285123373, 1), (0.09900452285154016, 1), (0.09900452291507955, 1), (0.03355616952350049, 1), (0.09900452285102901, 1), (0.9999999996010471, 1), (0.1169283993078083, 1), (0.11692839931193655, 1), (0.09900452285366956, 1), (0.1169283993097956, 1), (0.11692839930981025, 1), (0.09900452285129635, 1), (0.09900452285126882, 1), (0.2005917489130593, 1), (0.11692839930979693, 1), (0.09900452285067152, 1), (0.09900452285121508, 1), (0.11692839930980403, 1), (0.09900452284043437, 1), (0.1169283993097503, 1), (0.11692839931348242, 1), (0.11692839930983512, 1), (0.20059174891315168, 1), (0.09900452285122752, 1), (1.4175327578413999e-12, 1), (0.09900452285125816, 1), (0.11692839930982357, 1), (0.9999999996010485, 1), (0.099004522851597, 1), (0.11692839930981158, 1), (0.09900452285108097, 1), (0.16778084770173995, 1), (0.0990045228514469, 1), (0.09900452285121952, 1), (0.1169283993120045, 1), (0.033556169541477665, 1)]",sirohydrochlorin
gsn_c,1.8508023154787874,0.18004480211483095,"[(0.1621629975804848, 2), (0.14986584626453814, 2), (0.14986584626453459, 1), (0.14986584626607913, 1), (1.0000000000000002, 1), (6.661338147750939e-15, 1), (0.16216299758049058, 1), (0.14986584626454302, 1), (0.14986584626456256, 1), (0.1498658462846305, 1), (0.14986584626453858, 1), (0.1621629975804706, 1), (0.1752712694355032, 1), (0.14836875648746073, 1), (0.14986584626453991, 1), (0.14986584627133226, 1), (0.14986584629958122, 1), (0.17527126943551297, 1), (0.1498658462645528, 1), (0.14986584626453103, 1), (0.9999999999999931, 1), (0.1621629975818668, 1), (0.1621629975782648, 1), (0.14986584626577049, 1), (0.16216299758049013, 1), (0.16216299758047592, 1), (0.14836875648748515, 1), (0.16216299758048436, 1), (0.14986584626457589, 1), (0.14986584626449861, 1), (0.1621629975804777, 1), (0.0014970897769837066, 1), (0.013794241093032067, 1), (0.16216299757528718, 1), (0.1621629975804768, 1), (5.773159728050814e-15, 1), (0.14986584626453237, 1), (0.1522491684199947, 1), (0.14986584626454347, 1), (0.1621629975804879, 1), (0.9999999999999869, 1), (0.1498658462645599, 1), (0.14986584626453947, 1), (0.1752712694354992, 1), (0.14986584626453547, 1), (0.14986584626452615, 1), (0.013794241098438853, 1), (0.17527126943550453, 1)]",Guanosine
tmha3_c,1.8286258997465656,0.1826269468288334,"[(0.9653240304432663, 1), (0.6885583484141271, 1), (0.4370245082367709, 1), (0.6629240538533755, 1), (0.005863169345931324, 1), (0.6617922915770271, 1), (0.01620763334238091, 1), (0.6887875189590634, 1), (0.4368590434013116, 1), (0.6836952615274039, 1), (0.011071153409496931, 1), (0.006124838805173122, 1), (0.005863169345931258, 1), (0.8052849165620335, 1), (0.6887068844953849, 1), (0.005842374670370876, 1), (0.005609264534086602, 1), (0.005842374670373998, 1), (1.0, 1), (0.0, 1), (0.0058631693459311966, 1), (0.6616894201092005, 1), (0.005842374670381563, 1), (0.6844421021940571, 1), (0.005863169345931166, 1), (0.6896479913078433, 1), (0.011319962669859062, 1), (0.005942892482866281, 1), (0.007634646995858883, 1), (0.6641646247658698, 1), (0.8366629379870107, 1), (0.0076346469958588825, 1), (0.6649593272088176, 1), (0.0076346469958582675, 1), (0.6592646885069912, 1), (0.6612925296209156, 1), (0.005942892482866691, 1), (0.6623486596017841, 1), (0.6653375222325918, 1), (0.005842374670374687, 1), (0.0058631693459313934, 1), (0.44441305532730574, 1), (0.007812447232401253, 1), (0.45040274218941806, 1), (0.011319962669858904, 1), (0.005609264534087303, 1), (0.007812447232401053, 1), (0.007613852320301995, 1), (0.6842935784430497, 1), (0.011071153409497094, 1)]",tetramycolyl-hexaarabinoside-tdm1-tdm4-tre--Mtb
