,F_value,pvalue,value_counts,name
glyc_c,3.407346752921721,0.08473562824885322,"[(0.21775554434653788, 1), (7.72715225139109e-14, 1), (0.21775554434641553, 1), (0.7104982865331131, 1), (0.21775554434663846, 1), (0.5238430196225796, 1), (0.04190681961852305, 1), (0.9178399262765432, 1), (1.509903313490213e-14, 1), (0.8904532350353902, 1), (0.6175749825657918, 1), (0.2177555443469219, 1), (0.8904532350353918, 1), (0.16066740422862524, 1), (0.9398884604507687, 1), (3.3306690738754696e-16, 1), (0.21775554434649425, 1)]",Glycerol
glyc_e,3.407346752921719,0.08473562824885335,"[(0.21775554434653788, 1), (7.72715225139109e-14, 1), (0.21775554434641564, 1), (0.7104982865331131, 1), (0.21775554434663846, 1), (0.5238430196225796, 1), (0.04190681961852305, 1), (0.9178399262765432, 1), (1.509903313490213e-14, 1), (0.8904532350353903, 1), (0.6175749825657918, 1), (0.21775554434692213, 1), (0.8904532350353918, 1), (0.16066740422862524, 1), (0.9398884604507687, 1), (3.3306690738754696e-16, 1), (0.21775554434649425, 1)]",Glycerol
3ig3p_c,3.356770522345109,0.0868570587059148,"[(0.9806755501041244, 2), (0.5042110486876423, 1), (0.5042110486876498, 1), (6.106226635438361e-15, 1), (0.23681553740800942, 1), (0.5042110486876434, 1), (0.5791610014282143, 1), (0.05875989087598721, 1), (0.9708525357094524, 1), (0.5042110486876437, 1), (0.5791610014282219, 1), (0.5042110486877536, 1), (0.5373884020393851, 1), (0.9474456230285372, 1), (0.5042110486876379, 1), (0.5042110486876468, 1)]",C--3-Indolyl-glycerol-3-phosphate
3php_c,3.3505733157512894,0.08712133577940798,"[(0.49067425313863255, 1), (0.08932465230789077, 1), (9.9253938401489e-14, 1), (0.21104106951536084, 1), (2.5979218776228663e-14, 1), (0.27796658258512297, 1), (0.1446587972923843, 1), (0.9704132071663828, 1), (0.08932465230788944, 1), (0.9473554565579403, 1), (0.27796658258509277, 1), (0.49067425313855473, 1), (0.9329846854638824, 1), (0.059124677021634264, 1), (0.9503730813752471, 1), (0.08932465230787257, 1), (0.4906742531386632, 1)]",3-Phosphohydroxypyruvate
mmeroacidcyc2ACP_c,3.341713989414174,0.08750080617920997,"[(0.7479758917280372, 1), (0.7015479812025186, 1), (0.7015479812025411, 1), (0.8786726457145201, 1), (0.701547981202532, 1), (0.7365092714670483, 1), (0.7201521831576612, 1), (1.0, 1), (0.7015479812025298, 1), (0.9901582245848898, 1), (0.7365092714670559, 1), (0.7479758917282153, 1), (0.987742385976019, 1), (0.7201521831576603, 1), (0.9849329752043777, 1), (0.7015479812025287, 1), (0.7479758917280387, 1)]",cyclopropanated-methoxy-meroacid-ACP-2-cyclopropane-rings
2mop_c,3.332578827090132,0.0878941591832451,"[(2.1149748619109232e-13, 1), (0.19928349376202004, 1), (2.1904700275854339e-13, 1), (0.33054623315649745, 1), (1.270095140171179e-13, 1), (0.4798571985143858, 1), (0.23669276586030885, 1), (0.8826520902696684, 1), (0.19928349376186072, 1), (0.8239781354045045, 1), (0.47985719851434216, 1), (0.0, 1), (0.823978135404504, 1), (0.04586595732539589, 1), (0.9285806976284517, 1), (0.19928349376187315, 1), (2.4646951146678475e-13, 1)]",2-Methyl-3-oxopropanoate
4r5au_c,3.3270672093076676,0.08813250624412917,"[(0.03382522411897626, 1), (0.44356678722175324, 1), (6.733502644351574e-14, 1), (0.06711677148982365, 1), (0.0013130904357641082, 1), (0.06449059061827883, 1), (0.0412039202415419, 1), (0.4148591120350864, 1), (0.44356678722175263, 1), (0.4068529525549802, 1), (0.06449059061828155, 1), (0.03382522411918387, 1), (0.405161210089735, 1), (0.0286220146739542, 1), (0.4248386741266355, 1), (0.015333614596756417, 1), (0.03382522411896205, 1)]",4-1-D-Ribitylamino-5-aminouracil
andrstndn_c,3.3045854267701458,0.08911274923247135,"[(0.9847192976277572, 1), (0.9547381163741834, 1), (0.9847192976277648, 1), (0.8542061872172579, 1), (0.9847192976278231, 1), (0.8373588845466298, 1), (0.7537816482495812, 1), (0.3122820700381506, 1), (0.9547381163741503, 1), (0.5569566690077119, 1), (0.9679789104996958, 1), (0.9847192976277228, 1), (0.5671133240257842, 1), (0.7681361063804062, 1), (0.5982778593775757, 1), (0.9339104288337732, 1), (0.9847192976277395, 1)]",Androstenedione
3hmp_c,3.2982200898751373,0.0893926503586384,"[(1.837419105754634e-13, 1), (0.15792116212584162, 1), (1.8784973576657649e-13, 1), (0.37310921557498755, 1), (1.4221956945448255e-13, 1), (0.4914299089867119, 1), (0.19349490049729423, 1), (0.8605123942193666, 1), (0.1579211621256379, 1), (0.8070138095507325, 1), (0.4914299089866848, 1), (3.6637359812630166e-15, 1), (0.807013809550732, 1), (0.04227519434054705, 1), (0.9188937151579837, 1), (0.1579211621256572, 1), (2.0061730054976579e-13, 1)]",3-Hydroxy-2-methylpropanoate
PIM1_c,3.2878829186335636,0.08984944524010327,"[(0.5273818110865257, 1), (0.3625064474803158, 1), (0.6074293031639162, 1), (0.7621289842079988, 1), (0.6047897879784858, 1), (0.2083189215748139, 1), (0.5043100446656525, 1), (0.9711500122552249, 1), (0.3314021424850123, 1), (0.9491880500233614, 1), (0.7975090296714411, 1), (0.527381811086463, 1), (0.9543543651072551, 1), (0.09484028809323941, 1), (0.9696786493522804, 1), (0.007602403780863631, 1), (0.5273818110865527, 1)]",phosphatidylinositol-mannoside-tuberculosis
kmeroacidcyc2ACP_c,3.26615245517584,0.09081883348609751,"[(0.7597932141663347, 1), (0.7068077616266295, 1), (0.7141835276752169, 1), (0.8892653747768748, 1), (0.7117012023342498, 1), (0.730905138556019, 1), (0.7250840917260324, 1), (1.0, 1), (0.7068077616266408, 1), (0.9872967158812351, 1), (0.7476677302811405, 1), (0.7597932141663211, 1), (0.9849234528952783, 1), (0.7086042902085445, 1), (0.9851568140054827, 1), (0.6965599899108204, 1), (0.7573108888252938, 1)]",cyclopropanated-keto-meroacid-ACP-2-cyclopropane-rings
andrs14dn317dn_c,3.2327989442964893,0.09233116674052194,"[(0.9807439673073532, 1), (0.9655830968314734, 1), (0.9807439673073621, 1), (0.8525500984707146, 1), (0.9807439673074085, 1), (0.8468705407619918, 1), (0.7640515298686339, 1), (0.3368935897615431, 1), (0.9655830968314432, 1), (0.5812283035409512, 1), (0.9789742946656783, 1), (0.9807439673073053, 1), (0.5915003291756286, 1), (0.7640515298686363, 1), (0.625410818382819, 1), (0.9445188251844161, 1), (0.9807439673073404, 1)]","Androsta-1,4-diene-3,17-dione"
tartr__L_e,3.2110980826696207,0.09333132796482439,"[(1.7286172493413687e-13, 1), (0.11253937301163675, 1), (1.8107737531636303e-13, 1), (0.41923833961935886, 1), (0.0, 1), (0.5878761139568356, 1), (0.13789028962152483, 1), (0.9005969340263495, 1), (0.11253937301143735, 1), (0.8542896083078033, 1), (0.5878761139567679, 1), (1.4910295220715852e-13, 1), (0.8542896083078034, 1), (0.030126575824215407, 1), (0.8898006052127774, 1), (0.11253937301142569, 1), (2.1804780203638074e-13, 1)]",L-tartrate
phthiocerol_c,3.2084788353391556,0.0934529203512723,"[(0.7010245046866694, 1), (0.1843046806530273, 1), (0.7010245046866808, 1), (0.26148044637544804, 1), (0.2120669507245358, 1), (0.04273691055853157, 1), (0.7276257231013721, 1), (0.44617848578954744, 1), (0.7575445668581305, 1), (0.47794559601390274, 1), (0.23755088367253838, 1), (0.22432939066179042, 1), (0.46247602593337744, 1), (0.9504263489110054, 1), (0.4058828169455951, 1), (2.1094237467877974e-15, 1), (0.22432939066168683, 1)]",phthiocerol-A
Ac2PIM2_c,3.182870143217726,0.09465179333847983,"[(0.5806982138156748, 1), (0.524762082406617, 1), (0.6250716128622797, 1), (0.7485556696956734, 1), (0.6236084282256484, 1), (0.1484732296595196, 1), (0.5124609604661166, 1), (0.9679971698124157, 1), (0.40077456037979076, 1), (0.9492764476940643, 1), (0.7877807056061662, 1), (0.5806982138156345, 1), (0.9537474754895826, 1), (0.13088762787080344, 1), (0.9616704944480525, 1), (0.00842860876530771, 1), (0.5806982138156973, 1)]",di-acyl-phosphatidylinositol-mannoside-di-mannose-tuberculosis
omtta_c,3.18085784393346,0.09474677763057754,"[(0.287471088005005, 1), (0.42993879127776924, 1), (0.28747108800530163, 1), (0.6566027864579511, 1), (0.28747108800539545, 1), (0.35859873422677446, 1), (0.3473142485371554, 1), (0.8963687286661726, 1), (0.31994110470761117, 1), (0.8326914746811566, 1), (0.7131134473016445, 1), (0.28747108800566534, 1), (0.8344156551281191, 1), (0.05039573045421675, 1), (0.9556583638034121, 1), (0.07542407820300345, 1), (0.28747108800566346, 1)]",octa-methyl-tetracontatricosanoic-acid-C340-8-methyl-branched-carbons
hpmdtria_c,3.1509615059038762,0.09617148526308816,"[(0.3174690481241178, 1), (0.45629350335894536, 1), (0.31746904812456167, 1), (0.6744538089957981, 1), (0.3174690481245791, 1), (0.3384184892041686, 1), (0.3619197920169327, 1), (0.8998603437555185, 1), (0.3348174234733913, 1), (0.8378525218086669, 1), (0.729927246787148, 1), (0.31746904812472576, 1), (0.8397566225969986, 1), (0.05174191313725118, 1), (0.9568487355357528, 1), (0.06478474577602333, 1), (0.3174690481243678, 1)]",hepta-methyl-dotriacontanoic-acid-7-methyl-branches
scys__L_c,3.100641187768161,0.09862795955021815,"[(1.0, 14), (0.895379594917294, 1), (0.8069293212232553, 1), (0.8924233028538466, 1)]",S-Sulfo-L-cysteine
glx_c,3.0946973635190895,0.09892306332695854,"[(2.063904602778166e-13, 1), (0.1333974535454322, 1), (3.299582829185965e-13, 1), (0.44397911657545786, 1), (0.0, 1), (0.4439791165754656, 1), (0.14842218502528726, 1), (0.8821735405070912, 1), (0.13339745354540167, 1), (0.7723936622999632, 1), (0.4439791165754555, 1), (1.6697754290362354e-13, 1), (0.7723936622999631, 1), (0.02068551277909647, 1), (0.8765289794782217, 1), (0.1333974535453888, 1), (2.7922109069322687e-13, 1)]",Glyoxylate
pa190190_c,3.093900116815084,0.09896272625728467,"[(0.5911412248147104, 1), (0.6757404509468825, 1), (0.5911412248147317, 1), (0.7243796267716156, 1), (0.5911412248146986, 1), (0.10464169353848629, 1), (0.4933687190615089, 1), (0.9689993477959239, 1), (0.45895373950459106, 1), (0.9455420361591278, 1), (0.7720348303847118, 1), (0.5911412248146692, 1), (0.9489401022521126, 1), (0.1427903979714773, 1), (0.9735904491448808, 1), (1.27675647831893e-14, 1), (0.591141224814747, 1)]",1-2-sn-glycerol-3-phosphate
hmtria_c,3.0838583781079714,0.09946394027723876,"[(0.3544570783815427, 1), (0.48878934254320305, 1), (0.35445707838217055, 1), (0.6964644443569963, 1), (0.35445707838209706, 1), (0.3135358801688327, 1), (0.3799286926892953, 1), (0.9041655686464525, 1), (0.3531601949966894, 1), (0.8442161867565966, 1), (0.7506589672657789, 1), (0.3544570783818244, 1), (0.8463421325972877, 1), (0.05340178086234748, 1), (0.958316485525737, 1), (0.051666255446564335, 1), (0.35445707838221907, 1)]",hexa-methyl-triacontanoic-acid-C300-plus-6-methyl-branches
hpmtria_c,3.076935319536908,0.09981126733399893,"[(0.29474260910372363, 1), (0.46636409172421045, 1), (0.2947426091024924, 1), (0.6658980472503562, 1), (0.2947426091029003, 1), (0.3581755663520524, 1), (0.36699187686040313, 1), (0.896835442015933, 1), (0.34121860434241225, 1), (0.8329545602297859, 1), (0.7398418470076034, 1), (0.29474260910074834, 1), (0.8349161778702621, 1), (0.050487815291396565, 1), (0.9567294510370676, 1), (0.0762762144983431, 1), (0.2947426090954015, 1)]",hepta-methyl-triacontanoic-acid-C300-plus-7-methyl-branches
h2s_e,3.069391213827992,0.10019141231497189,"[(1.0, 13), (0.0, 1), (8.01581023779363e-14, 1), (0.5376714964952034, 1), (0.19349275525741583, 1)]",Hydrogen-sulfide
pser__L_c,3.0540169472208953,0.10097151568844431,"[(0.5670604429001932, 1), (0.06861165715487094, 1), (4.6629367034256575e-14, 1), (0.24203498071432294, 1), (0.01869845776911716, 1), (0.27943189625258824, 1), (0.11281592652614081, 1), (0.9839396819486608, 1), (0.06861165715485185, 1), (0.9684401294458446, 1), (0.27943189625256093, 1), (0.5670604429006388, 1), (0.9523798113945205, 1), (0.0770344430490364, 1), (0.9639376541199386, 1), (0.06861165715483353, 1), (0.567060442900216, 1)]",O-Phospho-L-serine
3c4mop_c,3.0530551751579074,0.10102055898410586,"[(0.3407470818820507, 1), (0.44128071179802, 1), (0.340747081881955, 1), (0.40587049809903, 1), (0.34074708188203984, 1), (0.3016008897472051, 1), (0.4865736541752078, 1), (0.889001613616643, 1), (0.4412807117976685, 1), (0.6983008539662867, 1), (0.5300794209043571, 1), (0.3407470818817545, 1), (0.6983008539662896, 1), (0.06941474819257498, 1), (0.9497148678128401, 1), (0.3016008897470899, 1), (0.3407470818820413, 1)]",3-Carboxy-4-methyl-2-oxopentanoate
lac__L_e,3.050696132252115,0.10114097410645291,"[(0.9999999999952354, 4), (0.9999999999953094, 1), (0.9999999999956454, 1), (0.9999999999953406, 1), (0.656000580415079, 1), (0.9999999999952339, 1), (0.39169150327029434, 1), (0.0, 1), (0.9999999999952336, 1), (0.9999999999939355, 1), (1.7208456881689926e-14, 1), (0.7078402551856178, 1), (0.9999999999952249, 1), (0.9999999999952802, 1)]",L-Lactate
bhb_c,3.037078804000482,0.10183944041706477,"[(0.9954700975800345, 1), (0.6699669610755207, 1), (0.9954700975800969, 1), (1.0, 1), (0.9954700975802792, 1), (0.3684677166792224, 1), (0.6210844965113691, 1), (0.06696847228319214, 1), (0.6699669610750386, 1), (0.0, 1), (0.8616391962336953, 1), (0.9954700975802517, 1), (1.5126788710517758e-15, 1), (0.24012972985448736, 1), (0.0883996662063378, 1), (0.3684677166791218, 1), (0.9954700975799208, 1)]",R-3-Hydroxybutanoate
hmocta_c,3.0184477741553266,0.10280449345557852,"[(0.33024505732031084, 1), (0.501172789184847, 1), (0.3302450573187885, 1), (0.6876230776797632, 1), (0.3302450573190089, 1), (0.3348305844697905, 1), (0.3862212391553652, 1), (0.9009220219972613, 1), (0.3609532302299834, 1), (0.838943634311111, 1), (0.7624694763001933, 1), (0.33024505731683296, 1), (0.8411415334613679, 1), (0.052052802696529454, 1), (0.958232509388472, 1), (0.06409789944967481, 1), (0.330245057311391, 1)]",hexa-methyl-octacosanoate
arab__D_e,3.0162471708016674,0.10291920563844138,"[(0.02458519643920154, 2), (1.170175067954915e-13, 1), (1.4621637234313312e-13, 1), (1.142419492339286e-13, 1), (0.5762240933237858, 1), (0.0, 1), (0.5762240933237179, 1), (0.9096244252279883, 1), (1.1890488593735427e-13, 1), (0.8514313456771491, 1), (0.5762240933237631, 1), (3.3151259515307174e-13, 1), (0.8514313456771503, 1), (0.9156296106942508, 1), (1.0558220964185239e-13, 1), (1.1246559239452836e-13, 1)]",D-Arabinose
trdrd_c,2.9774974743488203,0.10496460195450731,"[(0.08610517493537274, 2), (0.9999999999996116, 1), (0.581482098139015, 1), (0.9999999999995599, 1), (0.8950520319393654, 1), (0.9999999999999352, 1), (0.5814820981388208, 1), (0.5343438737735223, 1), (4.04457835566155e-16, 1), (0.5814820981389373, 1), (0.5814820981389502, 1), (0.999999999999974, 1), (0.9351017791036739, 1), (0.020075004693698804, 1), (0.581482098138976, 1), (0.9999999999994563, 1)]",Reduced-thioredoxin
qh2_c,2.977497474348782,0.10496460195450938,"[(0.9999999999995851, 1), (0.5814820981390104, 1), (0.9999999999995604, 1), (0.8950520319393523, 1), (0.9999999999999196, 1), (0.5814820981388121, 1), (0.5343438737735127, 1), (3.871203487736265e-16, 1), (0.5814820981389195, 1), (0.08610517493537109, 1), (0.5814820981389484, 1), (0.9999999999999568, 1), (0.08610517493537062, 1), (0.9351017791036543, 1), (0.02007500469369864, 1), (0.5814820981389608, 1), (0.9999999999994489, 1)]",Ubiquinol
glyc__R_c,2.962918854280945,0.10574678266573206,"[(1.1590728377086634e-13, 1), (0.11253937301145955, 1), (1.2179146580137967e-13, 1), (0.5035572267880626, 1), (2.275957200481571e-14, 1), (0.5878761139567819, 1), (0.13789028962147354, 1), (0.9254477005197583, 1), (0.11253937301137451, 1), (0.854289608307794, 1), (0.5878761139567448, 1), (1.3666845433135677e-13, 1), (0.8542896083077957, 1), (0.030126575824159896, 1), (0.9286239246642947, 1), (0.1125393730113794, 1), (1.4166445794216997e-13, 1)]",R-Glycerate
pmocta_c,2.953660457210222,0.10624716690368124,"[(0.4012005950730806, 1), (0.5298558657054382, 1), (0.4012005950732669, 1), (0.7242803213912555, 1), (0.40120059507307604, 1), (0.2820905546772927, 1), (0.4026873890378948, 1), (0.9096062842007642, 1), (0.3763408196714214, 1), (0.8522582500034585, 1), (0.7768586193011993, 1), (0.40120059507242556, 1), (0.8546645518899705, 1), (0.055499433917053476, 1), (0.9601713503474677, 1), (0.03508780108154319, 1), (0.40120059507324635, 1)]",penta-methyl-octacosanoate
Ac1PIM1_c,2.9112552769900324,0.10857583060798436,"[(0.6087019958123537, 1), (0.5030408390081096, 1), (0.6705777049983397, 1), (0.7934592652197394, 1), (0.6685373928065519, 1), (0.1610279182368186, 1), (0.5473013363993351, 1), (0.9776993206734211, 1), (0.4075113869661673, 1), (0.9584819493005452, 1), (0.8344817635005212, 1), (0.6087019958122841, 1), (0.9635959709434908, 1), (0.12300471319507866, 1), (0.973764795516764, 1), (0.00587656294096206, 1), (0.6087019958123818, 1)]",acyl-phosphatidylinositol-mannoside-tuberculosis
pmhexc_c,2.901429420886314,0.1091241706909178,"[(0.37547149139468594, 1), (0.5455154568051794, 1), (0.3754714913938887, 1), (0.7152985115123046, 1), (0.375471491394494, 1), (0.3050915006282644, 1), (0.4107174508208422, 1), (0.9061279007294876, 1), (0.3860930952689723, 1), (0.8465730930587495, 1), (0.7912947273997903, 1), (0.37547149139197655, 1), (0.8490719903276375, 1), (0.05404643421388022, 1), (0.9601472497189754, 1), (0.04858399011732828, 1), (0.37547149138687774, 1)]",penta-methyl-hexacosanoate
pre6b_c,2.89955343354035,0.10922924141860409,"[(0.9825634386644272, 2), (0.9999999999999921, 1), (0.9920149311871627, 1), (0.9999999999999915, 1), (0.9979976561504178, 1), (0.9999999999999982, 1), (0.9920149311871614, 1), (0.9911155623343647, 1), (0.9826838542037936, 1), (0.9920149311871642, 1), (0.9920149311871641, 1), (0.9999999999999976, 1), (0.9987617811391493, 1), (0.9813036228936838, 1), (0.9920149311871647, 1), (0.9999999999999893, 1)]",Precorrin-6B
mal__L_e,2.8704623487041463,0.11087432420108549,"[(1.2445600106048005e-13, 2), (1.3178347302300608e-13, 1), (4.340972026284362e-13, 1), (0.5348348211493075, 1), (1.4988010832439613e-14, 1), (0.6501663245648437, 1), (0.01733751134414041, 1), (0.8640363336399854, 1), (1.268984917146554e-13, 1), (0.8323667180081585, 1), (0.6501663245648059, 1), (2.4147350785597155e-13, 1), (0.8323667180081598, 1), (0.017337511344148737, 1), (0.8566527160707313, 1), (1.5942802633617248e-13, 1)]",L-Malate
fum_e,2.87046234870405,0.11087432420109103,"[(1.113553693699032e-13, 1), (4.1511238890734603e-13, 1), (1.0058620603103918e-13, 1), (0.5348348211492987, 1), (0.0, 1), (0.6501663245648373, 1), (0.017337511344122314, 1), (0.8640363336399829, 1), (1.1191048088221578e-13, 1), (0.8323667180081562, 1), (0.6501663245647993, 1), (2.2248869413488137e-13, 1), (0.8323667180081568, 1), (0.017337511344112544, 1), (0.8566527160707287, 1), (1.0536016503692736e-13, 1), (1.52433621281034e-13, 1)]",Fumarate
ppal_c,2.8124890949744468,0.11424289552944797,"[(2.2881696537524476e-13, 1), (0.21954624417809787, 1), (2.354783035229957e-13, 1), (0.4189863879850836, 1), (2.0727863869751673e-13, 1), (0.5286481267811218, 1), (0.2525166223326891, 1), (0.8868803390965121, 1), (0.21954624417798685, 1), (0.8060805813083092, 1), (0.5286481267810903, 1), (0.0, 1), (0.8060805813083083, 1), (0.042286922363766855, 1), (0.9504889634732399, 1), (0.21954624417801005, 1), (2.488009798184976e-13, 1)]",Propanal
