,F_value,pvalue,value_counts,name
alac__S_c,9.693818154621383,0.004342359135017575,"[(0.7224548403732195, 1), (0.8781654805581087, 1), (0.801054143011094, 1), (0.14495146202973785, 1), (0.8554628062499456, 1), (0.7224548403730597, 1), (0.883820891893335, 1), (0.14495146202974074, 1), (0.9172332511180205, 1), (0.9172332511199593, 1), (0.8554628062499687, 1), (0.7611812097420314, 1), (0.255310701642524, 1), (0.8554628062499448, 1), (0.2165755151014649, 1), (0.9382295551321902, 1), (0.21657551510139217, 1), (0.25531070164254177, 1), (0.1075020262524371, 1), (0.10750202625243288, 1), (0.21657551510140605, 1), (0.7224548403732269, 1), (0.15236882560281817, 1), (0.8524238279989429, 1), (0.21657551510140405, 1), (0.0, 1), (0.1449514620297343, 1), (7.72715225139109e-14, 1), (0.21657551510141415, 1)]",S-2-Acetolactate
1msg3p_c,9.68471679427316,0.004358149675908292,"[(0.419266460069601, 1), (0.8416651701159097, 1), (0.4360457984664283, 1), (0.5537192253339654, 1), (0.5293592004189505, 1), (0.3307412189384098, 1), (0.7651656699048262, 1), (0.5537192253339991, 1), (0.9544153690816836, 1), (0.6352984021494341, 1), (0.5293592004192004, 1), (0.6192220578134499, 1), (0.550853092345894, 1), (0.8192784264588832, 1), (0.06221543154785869, 1), (0.5527536274439867, 1), (3.588240815588506e-13, 1), (0.5508530923458967, 1), (0.5557836817752855, 1), (0.5557836817754317, 1), (0.2370058144260132, 1), (0.6416922173899927, 1), (0.6090808097254454, 1), (0.9004842430178364, 1), (0.09555776553208584, 1), (0.5049360876050774, 1), (0.5537192253339873, 1), (0.5049360876050899, 1), (0.09555776553208184, 1)]",1-Acyl-sn-glycerol-3-phosphate-branched-C190
h2o2_c,9.48946038352204,0.004712388234497781,"[(0.8999978623975583, 1), (0.8240955646506856, 1), (0.8847668156944374, 1), (0.8777319742184326, 1), (0.9178770724300692, 1), (0.8999978623975033, 1), (0.9292994926223241, 1), (0.8777319742184373, 1), (0.95546732307182, 1), (0.955467323070774, 1), (0.9178770724309051, 1), (0.9471315339826298, 1), (0.8665715682466371, 1), (0.9178770724300676, 1), (0.523248977573752, 1), (0.962409749357956, 1), (0.15078629274363475, 1), (0.8665715682466409, 1), (0.8834294144760044, 1), (0.8834294144760038, 1), (0.5232489775736711, 1), (0.7306797597270641, 1), (0.9779983007902887, 1), (0.9101928874531332, 1), (0.5232489775737461, 1), (0.801272107485838, 1), (0.877731974218438, 1), (0.8012721074858395, 1), (0.5232489775737412, 1)]",Hydrogen-peroxide
2mcit_c,9.448795172717379,0.004790031070988225,"[(0.9291503221882, 1), (0.9561523779140901, 1), (0.9307008761692666, 1), (0.8232204672441776, 1), (0.9502822765377805, 1), (0.9291503221881664, 1), (0.9581877316061576, 1), (0.8232204672441794, 1), (0.9725131445629867, 1), (0.9725131445628459, 1), (0.9502822765377938, 1), (0.957025167784074, 1), (0.839045209675354, 1), (0.9502822765377783, 1), (0.718049524026195, 1), (0.9777691319746703, 1), (0.7180495240261872, 1), (0.8390452096753589, 1), (0.8181662694022531, 1), (0.8181662694022522, 1), (0.7180495240261902, 1), (0.9291503221881977, 1), (0.8410507610578376, 1), (0.9468880884626939, 1), (0.7180495240261868, 1), (0.7728109966799832, 1), (0.8232204672441779, 1), (0.7728109966799982, 1), (0.0, 1)]",2-Methylcitrate
micit_c,9.44879517271734,0.004790031070988309,"[(0.9291503221881993, 1), (0.9561523779140901, 1), (0.9307008761692666, 1), (0.8232204672441776, 1), (0.9502822765377794, 1), (0.9291503221881663, 1), (0.9581877316061576, 1), (0.8232204672441793, 1), (0.9725131445629867, 1), (0.9725131445628459, 1), (0.9502822765377938, 1), (0.957025167784074, 1), (0.839045209675354, 1), (0.9502822765377783, 1), (0.7180495240261952, 1), (0.9777691319746703, 1), (0.7180495240261872, 1), (0.8390452096753589, 1), (0.8181662694022531, 1), (0.8181662694022522, 1), (0.7180495240261913, 1), (0.9291503221881977, 1), (0.8410507610578377, 1), (0.9468880884626939, 1), (0.7180495240261868, 1), (0.7728109966799832, 1), (0.8232204672441787, 1), (0.7728109966799982, 1), (0.0, 1)]",2-Methylcitrate
2mcacn_c,9.448795172717292,0.004790031070988405,"[(0.9291503221882, 1), (0.9561523779140901, 1), (0.9307008761692666, 1), (0.8232204672441776, 1), (0.9502822765377794, 1), (0.9291503221881663, 1), (0.9581877316061576, 1), (0.823220467244179, 1), (0.9725131445629867, 1), (0.9725131445628459, 1), (0.9502822765377938, 1), (0.957025167784074, 1), (0.839045209675354, 1), (0.9502822765377783, 1), (0.718049524026195, 1), (0.9777691319746703, 1), (0.7180495240261872, 1), (0.8390452096753589, 1), (0.8181662694022531, 1), (0.8181662694022522, 1), (0.7180495240261913, 1), (0.9291503221881977, 1), (0.841050761057838, 1), (0.9468880884626939, 1), (0.7180495240261868, 1), (0.7728109966799832, 1), (0.8232204672441785, 1), (0.7728109966799982, 1), (0.0, 1)]",Cis-2-Methylaconitate
mmmeroacidcyc1ACP_c,9.289544901926044,0.005107747903722766,"[(0.9620722162868677, 2), (0.1906664694399881, 1), (0.9022369012806684, 1), (0.9777424141600732, 1), (0.8645552469360145, 1), (0.8904217623377936, 1), (0.9013449995925202, 1), (0.9351475471601711, 1), (0.5731393750992197, 1), (0.9593524082883652, 1), (0.9124677294869744, 1), (0.9716618599057616, 1), (0.8665074301006851, 1), (0.8425120020514536, 1), (0.9905204658251201, 1), (0.6806048492747616, 1), (0.9390920665937229, 1), (0.864186118005659, 1), (0.93793141054621, 1), (0.8425120020514513, 1), (0.9510492327122764, 1), (0.890059703440716, 1), (0.9062965570709094, 1), (0.6733473010161467, 1), (0.8408373523655719, 1), (0.9381159750113862, 1), (0.8408373523655734, 1), (0.6829258289362692, 1)]",cyclopropanated-methyl-hydroxy-methoxy-meroacid-ACP-1-cyclopropane-ring
mmeroacidcyc2ACP_c,9.28954489987342,0.005107747907962644,"[(0.9937838253056105, 1), (0.9992491198284054, 1), (0.9998290481777511, 1), (0.9989597017611496, 1), (0.999708691509211, 1), (0.9991583723615896, 1), (0.9992422694799465, 1), (0.9995018936433623, 1), (0.996721450286752, 1), (0.9996878017264269, 1), (0.9993276988233405, 1), (0.9997823458157998, 1), (0.9989746957174467, 1), (0.9997086915092115, 1), (0.9987903962080498, 1), (0.9999271914010387, 1), (0.9975468506141403, 1), (0.9995321899562648, 1), (0.9989568666260301, 1), (0.9995232754105565, 1), (0.99879039620805, 1), (0.9996240282783362, 1), (0.9991555915286339, 1), (0.9992803004586873, 1), (0.9974911082210168, 1), (0.998777533877989, 1), (0.9995246929781162, 1), (0.9987775338779891, 1), (0.9975646771522649, 1)]",cyclopropanated-methoxy-meroacid-ACP-2-cyclopropane-rings
49dsha_c,9.288389870898998,0.005110134328930493,"[(0.699315798791392, 1), (0.8061662478108182, 1), (0.7557784088284298, 1), (0.3091578127299909, 1), (0.7854058610481396, 1), (0.683584130087326, 1), (0.9897419092292042, 1), (0.3091578127299861, 1), (0.8190420651925583, 1), (0.8190420651937131, 1), (0.7854058610481783, 1), (0.7641418830341533, 1), (0.38507630915853597, 1), (0.7854058610481347, 1), (0.44652289618352414, 1), (0.8394891871638629, 1), (0.4465228961834742, 1), (0.3850763091585463, 1), (0.28315731186393167, 1), (0.46121951103192027, 1), (0.44652289618349184, 1), (0.8168590719711403, 1), (0.30169933612379685, 1), (0.7893455534025409, 1), (0.4465228961834863, 1), (0.42585707983178644, 1), (0.309157812729989, 1), (0.4258570798318374, 1), (0.44652289618348495, 1)]","9,10-disecoandrosta-1(10),2-dien-4-oate"
tat_c,9.064246547520046,0.0055970180009542085,"[(0.6789170822057826, 1), (0.8886114489120827, 1), (0.6256868506913966, 1), (0.1563281829391373, 1), (0.7780153106253904, 1), (0.5613901855352363, 1), (0.840902629644064, 1), (0.15632818293884876, 1), (0.9586626999869513, 1), (0.7825176054462606, 1), (0.7780153106253916, 1), (0.8526316403515856, 1), (0.2229771158398134, 1), (0.8682880641224703, 1), (0.3872011815213896, 1), (0.7110311858461318, 1), (0.34641877605362414, 1), (0.22297711583983582, 1), (0.1339330979549691, 1), (0.1339330979553991, 1), (0.5017768115408059, 1), (0.5992213401409184, 1), (0.16991268347403543, 1), (0.8959822968148073, 1), (6.217248937900877e-15, 1), (0.07246170042684263, 1), (0.15632818293914186, 1), (0.07246170042690814, 1), (0.0, 1)]",tetra-acyl-trehalose
PIM3_c,8.9545585756634,0.005853476614050021,"[(0.700851823459567, 1), (0.8898947292416814, 1), (0.6379566752115179, 1), (0.5480376611820249, 1), (0.7077484922943835, 1), (0.6745180573864492, 1), (0.6919058554034104, 1), (0.5480376611820178, 1), (0.966843682127837, 1), (0.786983513571226, 1), (0.7077484922944945, 1), (0.8229919939606039, 1), (0.5410998421905021, 1), (0.8756400374447841, 1), (0.016193921356692176, 1), (0.7219463812384898, 1), (0.0, 1), (0.5410998421905056, 1), (0.55151766119534, 1), (0.5515176611953648, 1), (0.3457903604336501, 1), (0.7670172220178725, 1), (0.6055723833462967, 1), (0.9235584360819742, 1), (0.3037135495322624, 1), (0.5446279252129241, 1), (0.5480376611820268, 1), (0.5446279252129422, 1), (0.30371354953225804, 1)]",phosphatidylinositol-mannoside-tri-mannose-tuberculosis
gln__L_e,8.946604851377058,0.005872563921794944,"[(0.6444078049013973, 1), (0.839611288219615, 1), (0.667381989412855, 1), (0.8566424799836969, 1), (0.7218017923468634, 1), (0.9279117136004629, 1), (0.8353688612964052, 1), (0.8566424799837007, 1), (0.7835848841688499, 1), (0.7835848841615984, 1), (0.7218017923468157, 1), (0.6734585285906494, 1), (0.8031252113668172, 1), (0.7218017923468747, 1), (0.3115343941764521, 1), (0.8761837134969026, 1), (0.33483236921170945, 1), (0.8031252113668572, 1), (0.5948955358487636, 1), (0.64259819273184, 1), (0.3348323692369455, 1), (0.9279117136003935, 1), (0.5895491359208777, 1), (0.8589214804216598, 1), (0.3348323692367763, 1), (0.5952380145740449, 1), (0.8566424799837017, 1), (0.5952380145741484, 1), (0.3348323692367814, 1)]",L-Glutamine
glu__D_c,8.946604851271895,0.005872563922047779,"[(0.6444078049013884, 1), (0.8396112882196117, 1), (0.6673819894128559, 1), (0.8566424799836965, 1), (0.7218017923468623, 1), (0.9279117136006223, 1), (0.835368861296403, 1), (0.8566424799837, 1), (0.7835848841687025, 1), (0.7835848841665443, 1), (0.7218017923468145, 1), (0.6734585285906491, 1), (0.8031252113668164, 1), (0.7218017923467859, 1), (0.31153439417645556, 1), (0.876183713497046, 1), (0.33483236923657855, 1), (0.803125211366835, 1), (0.59489553584865, 1), (0.6425981927318403, 1), (0.33483236923695037, 1), (0.9279117136003989, 1), (0.589549135920877, 1), (0.8589214804220016, 1), (0.33483236923677606, 1), (0.5952380145740452, 1), (0.8566424799836987, 1), (0.5952380145741178, 1), (0.3348323692367803, 1)]",D-Glutamate
glu__L_c,8.946604851268901,0.00587256392205497,"[(0.6444078049013885, 1), (0.8396112882196118, 1), (0.6673819894128559, 1), (0.8566424799836967, 1), (0.7218017923468623, 1), (0.9279117136004649, 1), (0.8353688612964031, 1), (0.8566424799837001, 1), (0.7835848841687026, 1), (0.7835848841665444, 1), (0.7218017923468145, 1), (0.6734585285906491, 1), (0.8031252113668165, 1), (0.721801792346868, 1), (0.31153439417645556, 1), (0.8761837134969029, 1), (0.3348323692368521, 1), (0.8031252113668351, 1), (0.5948955358487625, 1), (0.6425981927318404, 1), (0.33483236923695037, 1), (0.9279117136003991, 1), (0.5895491359208771, 1), (0.8589214804216607, 1), (0.33483236923677606, 1), (0.5952380145740453, 1), (0.8566424799836987, 1), (0.595238014574118, 1), (0.3348323692367803, 1)]",L-Glutamate
nh4oh_c,8.902859520636117,0.00597876146470954,"[(0.8203490334759471, 1), (0.8203490334759032, 1), (0.820349033475877, 1), (0.917835683511963, 1), (0.8872421073681129, 1), (0.8203490334758811, 1), (0.8203490334758916, 1), (0.9178356835119736, 1), (0.9631861700762441, 1), (0.9631861700522972, 1), (0.8872421073681193, 1), (0.9631861700765951, 1), (0.9210595133191978, 1), (0.8872421073681451, 1), (1.2364953505539233e-10, 1), (0.887242107368118, 1), (0.0, 1), (0.9210595133192035, 1), (0.9178356835119772, 1), (0.9178356835119605, 1), (1.2358025713865572e-10, 1), (0.8203490334758924, 1), (0.9781139467339547, 1), (0.820349033475894, 1), (1.2366752066839126e-10, 1), (0.6638746890621867, 1), (0.9178356835119936, 1), (0.6638746890622853, 1), (1.2364886892157756e-10, 1)]",Ammonium-hydroxide
h_c,8.90285952041615,0.005978761465248744,"[(0.17965096654629814, 2), (0.9999999999999917, 2), (0.1796509665462956, 1), (0.17965096654629759, 1), (0.08216431649817707, 1), (0.11275789264580915, 1), (0.1796509665462972, 1), (0.08216431649817285, 1), (0.0368138299290095, 1), (0.03681382992791449, 1), (0.11275789264580321, 1), (0.03681382992792753, 1), (0.07894048669054343, 1), (0.11275789264580244, 1), (0.9999999999999919, 1), (0.11275789264580266, 1), (0.9999999999999932, 1), (0.07894048669054499, 1), (0.08216431649817418, 1), (0.08216431649817918, 1), (0.1796509665462997, 1), (0.021886053268729222, 1), (0.1796509665462971, 1), (0.3361253109793504, 1), (0.08216431649816536, 1), (0.33612531097933984, 1), (0.9999999999999937, 1)]",H
Ac1PIM4_c,8.580170267939259,0.006829830619669269,"[(0.6939179287701016, 1), (0.8800624387966888, 1), (0.5855539390947444, 1), (0.5793573723554445, 1), (0.6944692053425148, 1), (0.6732361123867018, 1), (0.693606934349652, 1), (0.5793573723554364, 1), (0.9622974395586485, 1), (0.7543370565397194, 1), (0.6944692053425694, 1), (0.8297440031904264, 1), (0.5707888358123668, 1), (0.8605113669526361, 1), (0.02725341626544986, 1), (0.6796116013791238, 1), (0.0, 1), (0.5707888358123705, 1), (0.5833766317692661, 1), (0.5833766317692908, 1), (0.326945018545866, 1), (0.7458824149783754, 1), (0.6359525484762867, 1), (0.921850075906693, 1), (0.29389904727664884, 1), (0.5697106367960133, 1), (0.5793573723554459, 1), (0.5697106367960305, 1), (0.2938990472766454, 1)]",acyl-phosphatidylinositol-mannoside-tetra-mannose-tuberculosis
fdxrd_c,8.547566343434896,0.0069228976150329975,"[(1.0724754417879012e-13, 3), (0.7510655018277381, 1), (0.6885483212906935, 1), (0.8692263398576536, 1), (0.8403188034762513, 1), (0.930469881410127, 1), (0.751065501827769, 1), (0.678999545457379, 1), (0.8403188034762508, 1), (0.9999999999929, 1), (1.0000000000000002, 1), (0.9304698814100374, 1), (0.8818391619639296, 1), (0.8294964259316793, 1), (0.9304698814101414, 1), (0.7096213162336257, 1), (1.5010215292932116e-13, 1), (0.8294964259317008, 1), (0.8403188034762497, 1), (0.8403188034762455, 1), (0.7510655018277572, 1), (0.6486757244825156, 1), (0.7320113437476576, 1), (0.6400207134022287, 1), (0.8403188034762727, 1), (0.6400207134022604, 1), (1.2234657731369225e-13, 1)]",Reduced-ferredoxin
3hmp_c,8.483016872252552,0.00711125246059596,"[(0.7399135543692819, 1), (0.8854082570433855, 1), (0.8280931651450802, 1), (0.12130048111507996, 1), (0.8798681945324489, 1), (0.7055489892261881, 1), (0.8894445042692276, 1), (0.12130048111506953, 1), (0.9386486608759753, 1), (0.9386486608784869, 1), (0.8798681945325129, 1), (0.9091597960165555, 1), (0.24515762791058104, 1), (0.8798681945324338, 1), (0.25449692541910274, 1), (0.9412195336566026, 1), (0.2544969254190348, 1), (0.2451576279105978, 1), (0.07786824338797604, 1), (0.07786824338799136, 1), (0.254496925419066, 1), (0.7055489892264224, 1), (0.056025706421340304, 1), (0.8670365299360787, 1), (0.25449692541905544, 1), (0.0, 1), (0.12130048111507508, 1), (8.237854842718662e-14, 1), (0.2544969254190447, 1)]",3-Hydroxy-2-methylpropanoate
lald__L_c,8.432982157483604,0.007261093569078733,"[(0.8525713389724842, 2), (0.894973954073035, 1), (0.9185352835008871, 1), (0.40954556572209944, 1), (0.91189247040691, 1), (0.5702530154937971, 1), (0.570253015493799, 1), (0.4095455657221062, 1), (0.6951768099612605, 1), (0.9043508493581749, 1), (0.6423854626116369, 1), (0.8986226895280701, 1), (0.3918425265729596, 1), (1.3322676295501878e-14, 1), (0.6167527071516399, 1), (7.771561172376096e-15, 1), (0.3918425265729684, 1), (0.41640392946974125, 1), (0.41640392946974925, 1), (1.0436096431476471e-14, 1), (0.5702530154937981, 1), (0.720128761902252, 1), (0.9044024334640801, 1), (1.8096635301390052e-14, 1), (0.8272775685128847, 1), (0.7872803900698172, 1), (0.38031864532429377, 1), (1.5432100042289676e-14, 1)]",L-Lactaldehyde
ser__L_c,8.416349677369697,0.007311662473685593,"[(0.8231327486397513, 1), (0.8578413110943064, 1), (0.7970529160039512, 1), (0.6229775535042551, 1), (0.8620463729821186, 1), (0.823132748639646, 1), (0.8612191255031612, 1), (0.6229775535042599, 1), (0.9358337904997502, 1), (0.9358337904964138, 1), (0.8620463729821481, 1), (0.9156533316375661, 1), (0.628372035890992, 1), (0.8620463729821233, 1), (0.04561639419765551, 1), (0.926212582481329, 1), (0.8446706896602578, 1), (0.6283720358910004, 1), (0.5849967645178755, 1), (0.6229775535042543, 1), (0.0641662094993547, 1), (0.8231327486397515, 1), (0.7200532335350414, 1), (0.8424665629516523, 1), (0.06416620949922303, 1), (0.4969887974142785, 1), (0.6229775535042541, 1), (0.4969887974143188, 1), (0.06416620949923235, 1)]",L-Serine
3c4mop_c,8.390901646677829,0.007389778032681763,"[(0.6848241025065575, 1), (0.8944538626304819, 1), (0.7743960538487553, 1), (0.14196199233564677, 1), (0.8275222891519312, 1), (0.6566149832382528, 1), (0.8911405956382905, 1), (0.1419619923356461, 1), (0.887836786760726, 1), (0.8878367867639578, 1), (0.8275222891519882, 1), (0.7302003956713583, 1), (0.2392002640855203, 1), (0.827522289151936, 1), (0.20610577906843086, 1), (0.8797566841048317, 1), (0.17511223860796832, 1), (0.23920026408553252, 1), (0.109051924769616, 1), (0.10905192476960379, 1), (0.29318020206995876, 1), (0.65661498323845, 1), (0.1532675507658947, 1), (0.9095348112464922, 1), (0.2931802020699672, 1), (0.0, 1), (0.14196199233565054, 1), (8.659739592076221e-14, 1), (0.2931802020699459, 1)]",3-Carboxy-4-methyl-2-oxopentanoate
achms_c,8.351971198435386,0.007511044377791748,"[(0.7377652281949421, 1), (0.8422268822050958, 1), (0.7671353008777165, 1), (0.09062236535241563, 1), (0.8267689696617557, 1), (0.6586040912573101, 1), (0.8282802229925146, 1), (0.09062236535241963, 1), (0.8944713911234802, 1), (0.8944713911245492, 1), (0.8267689696618644, 1), (0.8651013184429575, 1), (0.13083216285759525, 1), (0.8267689696617607, 1), (0.02439985269974887, 1), (0.7973988969789809, 1), (0.006442541160928572, 1), (0.13083216285761845, 1), (0.02295722463548433, 1), (0.07523018938940029, 1), (0.17210517910470258, 1), (0.6586040912574507, 1), (0.0, 1), (0.905707685727853, 1), (0.17210517910451417, 1), (0.07143141158449717, 1), (0.09062236535241985, 1), (0.0714314115845942, 1), (0.1721051791044973, 1)]",O-Acetyl-L-homoserine
ppal_c,8.1547279103884,0.008159715716619392,"[(0.7184170238410776, 1), (0.8904161206980135, 1), (0.8334244835370537, 1), (0.10948851063996679, 1), (0.8829368517483438, 1), (0.6855542515177909, 1), (0.8942759767174591, 1), (0.10948851063995768, 1), (0.939148506820027, 1), (0.9391485068231124, 1), (0.882936851748398, 1), (0.8538358968900623, 1), (0.23071676506877337, 1), (0.8829368517483364, 1), (0.28707674011851914, 1), (0.9437883449287614, 1), (0.28707674011843487, 1), (0.23071676506878835, 1), (0.06795433920578442, 1), (0.06795433920579796, 1), (0.28707674011845896, 1), (0.6855542515180695, 1), (0.09695391098183181, 1), (0.8728472708493988, 1), (0.28707674011845596, 1), (0.0, 1), (0.10948851063996523, 1), (7.838174553853605e-14, 1), (0.2870767401184531, 1)]",Propanal
